diversDETartsNOUN_count,diversDETcharsNOUN_count
12.9999995609266,0.0
29.00000222772089,0.0
24.99999901141163,0.0
36.999999020100965,0.9999999650287585
19.999999277375885,0.0
1.0000000339251622,0.0
8.000000082584602,0.0
3.0000000032026497,0.0
14.000000191624627,0.0
14.999999537952045,0.0
34.00000211710425,1.0000000277694943
5.000000164968672,2.0000000659874684
2.999999889459134,4.999999891004632
9.999999727568126,0.0
9.999999882657871,0.0
19.999999317774666,0.9999999759833418
7.999999936570751,0.0
9.000000144517681,0.0
10.000000540960457,0.0
2.999999968156876,0.0
8.000000378038058,1.0000000340423503
21.000001796296452,0.0
16.000000081239506,3.000000116534412
27.99999840729476,0.0
17.000000376286238,0.0
8.000000334275759,0.0
8.999999965408296,0.0
18.99999950416276,0.0
4.999999931401369,0.0
15.0000001734075,0.0
0.0,0.0
6.000000407798076,0.0
0.9999999893338939,0.0
7.999999812939665,0.0
2.9999999193033933,0.0
12.000000037084293,1.0000000030903577
15.999999701632277,0.0
10.999999881128765,0.0
14.999999230032573,0.0
11.999998915088199,0.0
8.00000010014721,0.0
10.999999999021071,1.0000000188446085
1.9999999456318451,0.9999999728159226
6.000000130132572,0.0
14.999999520644202,0.9999999680429468
7.000000127595714,0.0
18.99999971347063,4.000000046880123
21.999999466878513,0.0
22.000000013602452,1.000000003668535
17.00000068713169,0.0
22.9999986506972,0.0
24.000001269315717,0.0
24.999998954481256,0.0
30.999999189069513,0.0
20.000000059988604,0.0
44.00000222088843,0.0
27.00000174102052,2.000000099270446
51.00000047673066,0.0
49.9999986663544,0.0
28.99999943271321,0.0
28.00000037078919,0.0
35.99999954751566,0.0
17.00000006913431,0.0
17.99999997651254,0.0
15.999999472602454,2.999999981287583
29.000000966857193,5.0000001666995155
32.99999857172782,0.0
47.99999771553249,0.0
18.999998621487524,3.999999827821134
17.999999945114237,0.0
45.00000023771935,0.0
24.000000474602242,1.0000000088054632
23.000000882402535,0.0
27.000000643217327,0.0
24.00000058466769,0.0
24.99999873407485,1.9999999725494306
31.99999893910222,0.0
29.999999600136825,0.0
23.000000113136892,0.0
34.99999835820452,0.0
25.000000186840122,0.0
31.000000814698293,0.0
27.999999843517642,0.999999962028313
33.99999835628777,0.0
32.000001077358824,0.0
22.99999951159017,0.0
38.000002753567934,2.00000007924634
40.000002333645085,0.0
45.99999571884998,0.0
27.000000587020274,0.0
47.00000218829807,0.0
59.999998804747136,0.0
31.999999859751235,0.0
63.99999969474422,0.9999999785780576
46.00000040565669,1.0000000033392986
29.00000151209751,0.0
41.00000037437301,1.99999996565533
39.00000077001402,0.0
44.00000038548081,0.0
31.99999819510254,0.0
14.999999573678867,0.0
35.000000157968906,1.9999999965839768
29.00000159014981,0.0
32.000001315836435,0.0
41.000002285916466,1.0000000135501237
69.99999852031439,0.0
87.00000195352337,0.0
45.99999736847808,1.9999999143686082
65.0000051631252,0.0
57.00000173519241,0.0
