centsADJansNOUN_count,centsADJchampsNOUN_count
677.000002073846,0.0
761.9999706492612,0.9999999474258631
795.0000262457752,0.0
837.0000113173397,1.0000000198261714
730.0000257703432,0.9999999948611046
821.9999901176693,0.0
711.9999623668577,0.0
775.0000270997173,2.0000000066785972
750.9999961207209,0.0
819.9999562616199,0.0
926.9999875048225,0.0
866.0000253343072,0.9999999983892959
798.9999567821291,0.0
829.9999726497846,0.0
1147.0000092912917,0.0
1389.0000301898524,0.0
1590.000115137404,2.000000082239777
2209.0001285628227,1.0000000135501237
2285.9998786682845,3.0000000313930273
2502.0000792468045,1.0000000024315778
1869.9998804353208,0.0
1867.9999849254884,0.0
1890.0000186868394,0.0
