pourraisVERBajouterVERB_count,pourraisVERBrajouterVERB_count
188.00000027014568,0.0
213.99999069472184,0.0
273.9999982523,0.0
245.00000633833008,0.0
220.99999342282422,0.0
146.99999190351633,0.0
98.00000049745555,0.0
123.00000377059067,0.0
82.99999495919563,0.0
79.00000340104573,0.0
164.99999974041475,0.0
161.0000074032422,0.0
118.00000814488385,0.0
128.99999321527878,0.0
99.99999894897203,0.0
75.99999883261675,0.0
87.99999627139671,0.0
75.99999660845226,0.0
87.00000245917488,0.0
82.00000148202845,0.0
78.99999776626196,0.0
82.9999995488382,0.0
63.00000383141335,0.0
95.00000220449363,0.0
90.99999792092551,0.0
58.00000424894634,0.0
75.00000387594537,0.0
85.99999543702972,0.0
56.999995690885385,0.0
67.99999961509639,0.0
39.99999891379445,0.0
20.000000420485357,0.0
14.000000550296633,0.0
17.99999936892814,0.0
26.999999751080274,0.0
20.999999987957203,0.0
30.000001315813932,0.0
38.99999991073726,0.0
58.999996686969226,0.0
82.99999584844018,0.0
65.99999493771935,0.0
61.99999952346351,0.0
86.00000432814139,0.0
74.99999701361781,0.0
38.00000054937789,0.0
55.99999639270207,0.0
59.999999201038406,0.0
61.99999919901204,0.0
104.00000040427221,0.0
75.9999983998598,0.0
71.00000064534048,0.0
96.99999818389418,0.0
109.99999843422259,0.0
105.00000121074181,0.0
85.00000047937527,0.0
122.00000454479957,0.0
110.00000392910081,0.0
106.00000566220315,0.0
157.00000556501277,0.0
250.00000383725182,0.0
268.0000033553092,0.9999999951895512
264.000012100902,0.0
201.99999287570068,0.0
156.00000144913477,0.0
166.99999691808435,0.0
166.9999880381474,0.0
123.00000021311865,1.0000000333399033
165.99999028926538,0.0
152.99999797841275,0.0
104.00000000865236,0.0
116.00000862626396,0.0
200.0000104301969,0.0
124.99999644955966,0.0
142.0000078895926,0.0
144.99999772458682,0.0
149.99999506283228,3.000000085049117
96.99999922232324,0.9999999862747153
130.0000011016312,3.000000053915704
67.99999812467496,1.9999999127819221
119.99999695180708,1.999999961539685
158.00000424069316,2.9999999806520385
120.99999541905777,1.0000000033983831
159.99999628631377,0.9999999957305106
124.99999152589243,1.999999924056626
118.99999144098814,0.0
146.00000776997285,5.000000306459407
108.00000153445004,0.9999999876667732
94.000002892653,0.0
84.0000052479688,1.0000000293982834
98.99999689074264,0.0
111.99999926800508,6.000000238416289
105.00000384080322,7.000000390076802
130.99999571577678,0.9999999948611046
88.00000034285503,1.0000000154144846
109.99999897577203,3.9999999143122302
121.00000008899394,3.000000073030135
140.00000746978856,1.0000000181397999
120.9999985961717,2.9999998136781523
150.00000114429662,2.0000000430512235
110.99999688752162,2.9999999299747717
139.99999227820314,3.999999832597662
110.00000063409097,6.000000205516142
152.99999923059246,10.999999618296352
199.0000061434974,16.000000382508727
261.0000049605044,4.000000164479554
356.0000158468869,13.000000624763823
384.99998716604375,21.999999896300125
521.9999945693756,26.999999127665472
311.99999811616794,18.999999296835096
305.0000189337471,26.00000068901159
323.0000028693488,27.000000913557038
