pouvaisVERBouvrirVERB_count,pouvaisVERBrouvrirVERB_count
8.000000216974382,0.0
8.000000277302718,1.0000000346628397
7.000000125014012,0.0
9.000000623478918,0.0
14.000000678372304,0.0
2.000000010154938,1.000000005077469
1.9999999415427965,0.0
4.000000088537939,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
0.9999999599809204,0.9999999599809204
3.999999876616375,0.0
2.9999999185345843,1.9999999456897228
5.000000105121339,0.0
4.999999938599519,0.0
0.0,0.0
0.0,0.0
2.9999999193033933,0.0
4.000000012361431,0.0
5.999999888112104,0.9999999813520173
5.999999833561827,0.0
2.999999886853992,0.999999962284664
6.999999517923826,0.0
6.000000075110407,0.0
13.000000557384336,0.0
0.9999999728159226,0.0
3.999999949357511,0.0
10.000000134855206,0.0
5.000000091139795,0.0
6.000000070320185,0.0
9.999999574891866,0.0
12.000000312443687,0.0
8.9999999930348,0.0
3.9999998490347464,0.9999999622586866
2.9999999689178263,0.0
26.99999943103181,0.9999999756852518
12.999999216834937,0.9999999793796698
14.999999816887243,2.9999998903841014
24.000001801619252,4.000000165009851
20.00000179444347,0.0
12.999999927244877,4.000000081543982
15.999999889633742,0.0
9.999999585223707,0.0
4.999999995079752,6.0000001872315
12.999999464492557,0.0
8.99999988383942,0.0
10.99999980664629,0.0
6.999999824769083,0.0
10.000000333399033,0.0
13.999999199751523,0.0
14.999999268392948,3.000000004812053
11.9999994834634,0.9999999569552831
14.000000779421207,0.0
14.000000542640459,0.0
14.00000029879057,1.0000000088054632
12.000000273755953,0.0
3.9999999129819144,0.0
19.99999954592483,0.0
8.999999691913834,0.0
14.999999899163736,0.0
5.999999920027364,0.9999999563909611
12.999999472292693,0.0
7.999999948405436,0.9999999935506795
8.000000027187065,0.0
4.999999883947305,1.9999999914610211
7.999999696226504,0.0
10.999999633270697,0.0
15.000000498434707,0.0
7.000000220785829,0.0
10.000000396231702,0.0
13.000000150634932,0.0
9.9999990085737,0.0
20.00000014691693,0.0
17.000000085751314,0.0
21.99999976024157,0.0
15.000000611324637,0.0
18.999998660453123,0.9999999785780576
22.000000199489044,0.0
15.000000518607825,0.0
25.000000244715842,0.0
24.000001072493394,1.0000000215256117
22.99999963698823,0.0
10.999999073964812,0.9999999581494154
28.000000332334334,0.9999999950813783
45.00000086671983,0.0
42.000001493277814,1.0000000239067954
78.00000360540557,1.0000000411198886
103.00000274149936,13.000000624763823
101.99999605863184,0.9999999895946298
98.00000318625418,3.000000141292895
80.9999995109282,0.9999999571843041
90.00000344368512,3.000000129125321
85.000005519529,1.0000000418949462
