devaisVERBacheterVERB_count,devaisVERBracheterVERB_count
1.9999999752577051,0.0
9.99999994764956,0.0
0.99999997479242,0.0
0.0,0.0
1.000000040935779,0.0
0.999999964700061,0.999999964700061
3.999999890270842,0.0
3.9999999143732206,0.0
3.9999998775819483,0.0
1.0000000513291152,0.0
0.9999999778194026,0.0
1.9999999324502462,0.0
4.000000163358832,0.0
2.9999998131715397,0.0
11.999999999060975,0.0
0.9999999804473441,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
1.0000000136874736,0.0
7.000000041601207,0.0
0.0,0.0
10.000000769760433,0.0
6.999999967789535,0.0
0.0,0.0
0.9999999710418446,0.0
5.000000081808878,2.999999927950025
0.0,0.0
2.0000000542435954,0.0
5.000000270480228,0.0
0.0,0.0
0.0,1.0000000340423503
1.000000048455164,0.0
4.9999999240853406,0.0
0.9999999707713982,0.0
4.000000088537939,0.0
4.0000001671378795,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
0.0,0.0
1.9999999456897228,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
4.999999906760087,0.0
2.9999999167809146,0.0
0.0,0.0
3.999999789151775,0.0
3.0000000375552034,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
0.0,0.9999999873393776
5.000000067427603,0.0
3.0000000546838774,0.0
2.0000000234400614,0.0
5.999999945993321,0.9999999700553241
2.00000000733707,0.0
3.000000188665952,0.0
5.999999933969649,0.0
0.0,0.0
6.999999567206737,0.0
5.9999995328775055,0.9999999793796698
7.999999951002096,0.0
8.000000330019702,0.0
5.000000448610868,0.0
7.000000030110947,4.000000081543982
5.999999835018773,0.0
3.999999980758204,0.0
3.00000009361575,0.0
4.999999661073103,0.0
5.000000224015083,0.0
7.00000016986625,0.0
0.9999999608703749,0.0
6.00000020003942,1.0000000333399033
0.9999999567190246,0.0
3.9999998804715187,0.0
7.999999655642265,0.9999999569552831
3.0000000857112346,0.0
2.0000000496222485,2.0000000496222485
12.000000456693726,0.0
4.000000091251984,0.0
2.9999997589379497,0.9999999782454786
13.999999375826597,0.9999999964412905
7.999999890197726,0.0
3.999999948416011,0.0
8.999999880041049,1.9999999127819221
3.99999992307937,0.9999999807698425
9.999999530915577,1.999999987101359
8.000000027187065,0.0
15.000000409483892,0.0
5.999999973664295,0.999999962028313
11.99999989146612,0.9999999575505208
8.000000321957646,0.0
7.000000220785829,2.9999998606275127
13.999999722799394,4.00000015849268
7.0000004373307325,4.0000001175931335
15.999999158813809,0.9999999474258631
12.000000476832579,2.0000000389843438
17.000000085751314,2.0000000396523427
12.99999948973479,0.9999999948611046
11.999999678163995,0.0
24.00000055162192,0.0
17.00000024580479,1.0000000033392986
16.000000290236798,0.0
15.999999725242642,1.99999996565533
25.0000001907161,2.0000000430512235
20.00000022855838,1.9999999967785917
41.99999917363296,0.9999999581494154
19.99999943157182,0.0
31.999999945343628,0.9999999982919884
46.00000126277672,5.00000003800191
42.00000292119805,3.0000001233596656
81.00000231522174,6.9999999025884865
91.9999962879038,8.999999593305972
99.00000251869494,2.0000000048631557
70.99999486375255,6.9999998106234465
68.0000055072878,6.000000258250642
70.00000249743323,3.0000001256848385
