veuillezVERBajouterVERB_count,veuillezVERBrajouterVERB_count
1.0000000207616044,0
2.000000018906523,0
7.999999953598035,0
1.0000000259438162,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000199273456,0
0.9999999536519524,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
1.0000000262706086,0
0.9999999701327121,0
0.0,0
0.9999999600442757,0
16.00000064551115,0
1.999999983415616,0
5.000000121954429,0
29.999999230485685,0
3.999999956106709,0
1.9999999616764632,0
0.0,0
5.99999999769949,0
0.0,0
8.000000069851357,0
8.000000312142019,0
0.0,0
0.0,0
3.000000130058858,0
1.000000039842585,0
9.999999640596187,0
1.9999999776740673,0
11.000000324070838,0
0.0,0
18.999999460215697,0
8.999999454680188,0
21.00000023345007,0
8.999999973167135,0
8.999999663762729,0
9.000000026452312,0
0.0,0
2.9999999715298666,0
0.0,0
12.999999755272833,0
4.999999671256342,0
7.0000002262874625,0
0.999999984008735,0
11.000000412097455,0
6.000000189892034,0
0.0,0
1.00000002862949,0
7.9999998570729325,0
0.0,0
11.000000644591033,0
7.000000023242132,0
5.000000180515361,0
7.999999840978852,0
19.000000730728036,0
4.0000002787255236,0
12.000000463998088,0
3.0000000634668367,0
2.0000000614001916,0
4.999999971080821,0
0.9999999529546316,0
10.999999917659526,0
1.000000015992021,0
0.0,0
2.000000042974009,0
10.999999791563704,0
2.000000069315864,0
19.999999670407387,0
25.00000025001632,0
2.999999901099178,0
5.000000148780658,0
2.9999998682698843,0
9.999999602816118,0
5.999999915673374,0
7.000000255906256,0
6.000000329642828,0
15.999999616547667,0
4.000000093599138,0
1.9999999151729544,0
0.0,0
1.999999913897132,0
7.999999712619041,0
0.0,0
8.999999462360437,0
10.000000215313317,0
10.000000238664137,0
8.000000237556328,0
2.9999999630732974,0
9.000000399597853,0
6.000000267796446,0
3.000000114780004,0
8.999999888659673,0
1.0000000375394387,0
6.99999992287373,0
21.00000153714184,0
9.999999998180835,0
4.999999823500304,0
3.999999890270842,0
3.999999806462725,0
1.9999999387909742,0
8.000000410632921,0
5.999999665093779,0
6.999999971321312,0
24.000000980152993,0
17.999998879029242,0
11.9999995803451,0
2.999999941342033,0
3.0000001017754867,0
7.000000451178558,0
6.9999996700116,0
4.000000054749894,0
0.9999999973306328,0
0.0,0
0.0,0
2.999999814219727,0
0.0,0
0.9999999710418446,0
5.000000081808878,0
4.000000067891443,0
3.0000000813653926,0
0.0,0
7.000000125014012,0
7.000000132597197,0
3.000000145365493,0
1.000000005077469,0
0.9999999707713982,0
1.0000000221344847,0
3.0000001253534103,0
0.0,0
0.0,0
5.999999814924562,0
0.9999999728448614,0
4.000000014045457,0
1.0000000178123194,0
0.0,0
0.0,0
3.999999892404524,0
3.0000000092710732,0
0.0,0
0.9999999722603048,0
4.99999981142332,0
0.9999999472879437,0
6.000000075110407,0
3.0000000565338247,0
4.999999864079613,0
0.9999999873393776,0
0.9999999680429468,0
2.000000036455918,0
4.000000046880123,0
5.999999820331945,0
4.00000001467414,0
6.000000090850376,0
3.9999999292435113,0
5.000000081351914,0
5.999999854111512,0
0.9999999793796698,0
9.999999938752618,0
0.0,0
9.000000246282253,0
1.0000000203859956,0
1.9999999862042173,0
1.999999990379102,0
16.000000660230498,0
14.999999415347418,0
15.000000672045246,0
5.000000150100935,0
3.999999942157958,0
11.000000366738938,0
26.99999951151556,0
3.9999998804715187,0
8.99999942570993,0
7.000000010275158,0
21.00000042339125,0
18.99999990403267,0
10.00000022812996,0
11.999999738945746,0
14.00000014162856,0
13.999999807846017,0
10.999999950747725,0
9.999999745591209,0
7.999999661015231,0
3.999999974202718,0
62.00000326711601,0
259.00000400828554,0
427.99997145695863,0
607.9999741907168,0
594.0000051733688,0
773.9999877923892,0
286.0000092524142,0
113.00000031195023,0
117.99999286488197,0
224.00000339454044,0
1425.9999895729059,0
1222.9999548807427,0
1159.0000506813237,0
618.9999719525567,0
371.00000583877323,0
348.00001518704016,0
272.99999490753794,0
115.00000476844504,0
127.00000364183434,0
107.9999940831006,0
77.00000044386367,0
54.00000092393083,0
21.000001072767176,0
9.000000370078999,0
8.000000108400988,0
10.999999948150062,0
21.999999785498392,0
5.999999632772507,0
5.000000000171605,0
26.00000152448162,0
