pouvonsVERBouvrirVERB_count,pouvonsVERBrouvrirVERB_count
11.999999252686159,0.0
23.99999999812195,0.0
3.9999999217893762,0.0
4.000000135700649,7.00000014323579
8.000000284673686,0.0
15.999999477142799,1.9999999346428499
26.00000190236453,0.0
29.00000058574291,0.9999999973306328
21.999999437987427,1.0000000277694943
5.000000384880217,0.0
12.999999596228989,1.9999999263060895
13.000000064161254,0.0
12.999999365184843,0.0
11.9999997118001,0.0
9.000000227460298,0.0
4.000000108487191,0.0
11.000000672789326,2.0000000693256794
3.9999999575425003,0.0
3.000000207826306,0.0
10.000000484551641,1.000000048455164
6.000000233068824,0.0
3.999999883085593,0.0
3.000000066403453,1.0000000221344847
9.000000376060232,0.0
3.999999821840243,0.0
6.999999631691352,0.0
8.999999465494142,0.0
3.9999998913794457,0.0
2.0000000070227286,0.0
4.000000071249278,0.0
0.0,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
6.0000000185421465,0.0
3.999999925408069,0.0
5.999999833561827,0.0
7.999999698277312,0.0
6.999999517923826,2.9999997287720497
6.000000075110407,0.0
21.000000708141204,0.0
8.999999439484515,0.0
9.999999667297473,0.0
16.999999683942967,0.0
9.000000637211416,0.0
16.00000018752049,0.0
11.999999891986642,0.9999999700553241
9.000000234332765,0.0
14.999999797403646,4.000000060566917
4.999999731084669,2.9999999669848245
19.00000086839052,0.0
14.999999372688753,0.0
5.000000068598606,1.9999999587593396
21.00000032758891,0.0
6.99999998443219,0.0
13.00000084569265,3.0000001489056687
16.00000032617593,4.000000081543982
29.000000603321368,0.0
13.999999810429781,0.0
21.00000113814975,2.000000022173875
30.999999454314434,0.0
13.00000040930997,0.0
23.000000327988772,3.0000001303356196
11.999999925150332,0.9999999608703749
17.000001344316246,0.0
14.99999925362796,0.0
12.000000019248212,0.9999999701178797
15.999999311284537,0.0
7.000000389710603,0.0
17.00000032414675,3.0000001720757314
12.000000456693726,4.000000035221852
22.999999988143465,0.0
23.999998071503597,0.0
22.99999963097395,0.9999999964412905
9.999999493629943,0.9999999862747153
0.0,0.0
11.999999840054729,1.9999999127819221
13.999999545634285,0.9999999807698425
8.999999739660508,8.999999739660508
8.000000027187065,1.0000000033983831
9.99999976789461,3.0000000818967782
12.999999808609694,0.0
17.999999837199173,0.9999999575505208
22.000001516798797,3.0000000154982382
14.999999303137566,0.9999999876667732
23.000000495370422,0.0
29.00000154717847,0.0
23.999998738220715,0.9999999474258631
20.00000014691693,2.0000000389843438
21.00000117023041,1.0000000198261714
25.00000018828445,0.0
23.000000734640516,0.0
18.999998660453123,3.00000006895274
22.99999938366925,0.0
37.00000141070508,2.0000000362795993
11.999999254712607,0.0
30.00000022885932,2.0000000430512235
24.999999242608126,1.9999999967785917
34.999998069550784,0.0
37.999998167897274,0.0
47.000001008470015,0.9999999982919884
59.99999915150984,2.000000047813591
79.0000050397153,1.0000000411198886
77.00000149197173,4.000000054200494
67.00000086806864,6.000000062786055
112.0000024163073,3.000000141292895
65.99999960149705,1.9999999143686082
114.00000619698577,2.0000000860835474
78.00000457344487,3.0000001256848385
