pouvonsVERBamenerVERB_count,pouvonsVERBramenerVERB_count
4.999999853812447,22.000000692963944
9.000000065466667,17.00000104930201
4.999999969365875,13.999999408850393
0.9999999873393776,17.999999566012495
10.000000134855206,19.000000074454597
2.000000036455918,18.000001274422832
2.0000000234400614,17.999999701750596
7.999999760442593,24.999998937229666
4.999999951237359,18.999999599964948
9.999999864935765,17.00000068713169
11.999999867939298,15.999999396138985
5.9999999378356526,17.999999813506957
12.000000058343057,13.999999134413475
11.999999065755011,19.000000123314496
13.999999731770298,32.99999988912532
6.99999998443219,27.99999993772876
10.000000897221735,25.000000639576314
9.000000296064982,40.00000171616801
7.999999944816869,16.99999994453279
14.999999866731303,31.999999846065638
11.00000018231125,26.0000011332295
11.999999705129179,34.99999849176795
2.999999961279807,16.000000370589778
4.00000003953063,24.000001042684957
0.9999999608703749,15.999999373925995
8.000000266719226,11.000000366738938
12.999999145875083,15.999999307504394
9.999999512261963,18.000000028872314
6.999999885574603,17.99999885141986
8.000000228563291,14.000000779421207
16.00000039697798,21.00000003282181
6.000000228346865,26.99999997447638
7.000000338542787,9.999999870426333
3.9999999129819144,10.99999958490178
15.000000425245585,19.99999954592483
7.999999890197726,11.000000033580477
4.999999842916319,13.000000110163121
2.999999960013682,20.99999899336938
3.99999992307937,5.999999699475547
7.999999948405436,12.999999713863224
8.000000027187065,14.00000025133845
9.000000245690334,15.000000409483892
6.999999834945399,15.999999392453008
4.999999687537638,24.99999923940792
19.00000108035704,24.000000123985906
5.00000004070667,17.99999916376508
2.00000007924634,19.00000033687774
11.000000554923867,23.000000907703267
10.999999654526961,19.9999980171474
10.000000073458464,13.000000678519639
12.00000023791406,12.00000023791406
5.000000037656889,16.999999722584672
11.000000042856879,22.000000085713758
13.999999966529943,21.999999795154398
12.00000029212054,17.999999429984992
12.000000217677597,16.000000290236798
7.99999986262132,30.00000029365901
15.00000011442966,27.99999976889907
11.999999719899087,20.00000022855838
6.999999707045908,10.999999073964812
9.000000308274211,17.000000268925238
11.999999689171444,13.99999983092163
22.000000036757093,14.00000049775927
30.999999881526676,35.000002434331726
34.00000084522895,34.00000084522895
27.999998957339965,53.00000038765245
37.000001027955506,51.00000025800864
28.999998648011495,26.999998071642985
39.000001033517385,20.00000000068642
33.00000247056577,42.00000219480075
