pourrezVERBappelerVERB_count,pourrezVERBrappelerVERB_count
7.999999986562006,9.0000001590562
3.000000064593996,0.0
5.000000029193391,1.0000000238664137
0.9999999856488342,0.9999999856488342
6.999999544907931,0.0
2.0000000678808334,0.0
4.000000178530964,0.0
9.0000001481305,4.000000153040006
1.9999999752577051,6.999999913401966
9.000000123982533,12.000000450473264
1.99999994958484,4.9999997746353095
14.00000072329242,0.0
13.999999750746994,0.0
1.999999929400122,0.0
10.999999805808738,6.999999915537897
12.999999829623464,8.99999948360826
3.9999998775819483,5.999999600495653
9.00000000986058,0.0
4.99999999000833,2.9999998325468895
3.9999998649004924,0.0
5.000000412872411,2.000000081679416
2.9999998131715397,1.9999999464871268
8.999999580579857,1.999999930057517
7.9999998435787525,0.0
7.00000014323579,0.0
1.0000000355842107,3.0000001067526316
1.9999999346428499,3.0000000032026497
2.0000000273749463,1.0000000136874736
0.9999999973306328,0.0
6.000000166616966,1.0000000277694943
2.0000000659874684,5.000000384880217
0.0,0.9999999631530447
0.9999999727568127,0.0
0.0,0.0
0.9999999759833418,0.0
7.999999936570751,0.0
5.000000036030491,0.0
2.0000000693256794,1.0000000346628397
1.9999999787712501,2.999999968156876
3.000000207826306,0.0
0.0,12.000000581461972
0.0,0.0
1.9999999415427965,0.0
2.0000000442689694,0.0
0.0,0.0
0.0,4.999999777300303
2.999999791767671,0.9999999599809204
3.999999876616375,5.999999643662761
1.9999999456897228,2.9999999185345843
0.0,0.0
0.0,0.0
1.9999999786677878,1.9999999786677878
0.9999999766174582,0.0
0.0,0.0
1.0000000030903577,0.0
1.9999999627040346,5.999999888112104
3.999999889041219,3.999999889041219
0.999999962284664,0.0
3.999999789151775,1.9999998945758874
2.0000000250368024,0.0
2.0000000376892166,0.0
6.999999704425196,0.0
3.000000065066286,0.0
2.99999990412884,0.0
4.000000072911837,5.000000091139795
2.0000000234400614,3.0000000351600926
1.9999999401106483,0.0
4.999999951237359,0.0
8.000000121133834,0.0
7.999999698069493,1.999999924517373
4.0000000650815295,2.0000000325407647
10.999999820067778,0.9999999756852518
7.999999835037359,0.0
2.9999998903841014,3.999999975501046
13.000000434837,1.0000000412524628
13.00000084569265,1.000000049635223
2.0000000407719916,0.0
4.999999780119725,0.9999999931021089
9.999999585223707,2.999999924456686
12.000000374463,4.00000004434775
5.9999998525645895,0.0
1.000000023161861,1.000000023161861
8.00000007906126,0.0
2.999999981287583,0.0
3.0000001000197094,1.0000000333399033
5.999999545999325,0.0
3.9999998804715187,1.9999999402357584
8.99999942570993,0.0
4.000000114281646,2.0000000571408227
2.0000000496222485,0.0
2.0000000176109265,0.0
3.0000000684389887,0.0
2.9999997589379497,0.0
1.999999992882581,1.999999992882581
1.9999999725494306,0.9999999862747153
3.999999948416011,0.999999987104003
1.9999999127819221,0.0
6.999999772817143,0.0
7.999999948405436,0.0
10.999999731740587,1.0000000033983831
11.000000047740864,0.0
4.999999709394357,0.999999962028313
4.999999687537638,0.0
5.000000306459407,1.0000000402447056
1.9999999753335465,0.9999999876667732
4.00000015849268,0.0
11.000000554923867,12.000000352779399
13.999999729647016,0.9999999474258631
16.999999541855747,4.000000077968688
4.999999847837255,0.0
2.9999999212319466,0.9999999948611046
8.999999758622998,4.000000061657938
4.99999975967172,3.00000006895274
9.99999990736851,2.0000000066785972
11.000000446048627,0.0
10.000000097886335,8.999999980253827
22.000000612533135,3.000000134061674
31.00000014564752,2.9999999299747717
15.999999330390647,3.999999832597662
28.000000332334334,4.999999857892956
47.99999875668578,3.9999999931679535
75.00000024390037,5.00000003800191
76.00000073678605,19.000000184196512
82.99999862524936,17.000000422614477
97.99999935592852,9.999999770728019
82.99999604787797,4.999999878159729
81.99999715111282,6.9999998106234465
75.00000172287217,8.000000344334191
77.00000344351737,6.000000251369676
