pouvaisVERBemporterVERB_count,pouvaisVERBremporterVERB_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
4.000000121190661,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
0.9999999694918205,0.0
0.0,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998805308485
0.0,0.0
0.0,0.0
0.0,0.0
6.999999829372967,0.0
0.0,0.0
0.0,7.000000090063139
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
1.0000000196916272,1.0000000196916272
2.9999999734740896,0.0
3.0000000909440674,0.0
4.000000049695566,0.0
0.0,0.0
12.000000158562871,0.0
16.99999971466259,0.0
1.000000039842585,0.0
12.999999532775043,0.0
10.000000053563657,0.0
3.999999943775048,0.0
20.0000003854806,0.0
3.0000001487870547,7.999999973307673
1.9999999369171,0.0
0.9999999781800688,0.0
7.999999976148565,8.999999973167135
8.999999663762729,0.0
3.0000001099571505,0.0
30.999999228319858,0.0
14.00000062568256,0.0
16.99999973963656,0.0
1.9999999941953166,0.0
2.999999961746721,0.0
8.000000258614245,0.0
0.999999984008735,0.0
2.0000000129170337,0.0
1.000000031648672,0.0
13.999999898437919,0.0
2.00000005725898,0.0
14.99999919589893,1.9999999642682331
24.9999999723343,0.0
16.000000442600196,0.0
14.999999613753808,0.0
11.000000203089058,0.0
0.9999999506951006,0.0
18.000000737535466,0.0
0.0,3.000000236829612
12.000000463998088,0.0
9.000000072463422,0.0
3.000000206189004,2.0000000614001916
3.9999999768646575,0.0
6.999999445935201,0.0
6.99999957558935,0.0
7.000000111944147,3.0000000479760622
4.999999914023742,0.0
17.000000548867757,1.0000000214870044
15.00000037334342,0.0
4.000000138631728,3.0000000110620224
14.999999558762411,0.0
15.999999924965458,0.0
5.00000001467314,0.0
2.9999999421967964,0.0
12.999998883991633,0.9999999560899616
4.99999980140806,0.0
9.999999700226967,0.0
2.0000000731160736,0.0
22.000000740192817,0.0
16.999999592581897,0.0
12.000000625285713,1.0000000233997843
3.999999830345909,0.0
1.9999999445907537,0.0
0.999999956948566,2.9999998708456985
7.000000169407119,0.0
1.000000024223886,0.0
2.999999820786812,0.0
6.999999796497146,0.0
1.0000000238664137,0.0
7.9999998851906735,0.0
3.999999950764397,0.0
