pourrezVERBajouterVERB_count,pourrezVERBrajouterVERB_count
1.0000000207616044,0.0
6.000000243219005,0.0
6.999999959398281,0.0
16.00000041510106,0.0
2.0000000605953305,0.0
6.000000014321629,0.0
10.999999769574735,0.0
1.0000000108146896,0.0
2.999999895441367,0.0
18.000000162108236,0.0
0.0,0.0
3.999999877967282,0.0
4.000000076486705,0.0
0.0,0.0
7.999999866242252,0.0
0.0,0.0
1.0000000262706086,0.0
18.99999893334408,0.0
4.000000147277616,0.0
15.999999360708411,0.0
1.000000040344447,0.0
35.00000094817187,0.0
34.000000829290116,0.0
29.999999230485685,0.0
21.999999758586902,0.0
10.99999953705311,0.0
9.000000355123339,0.0
17.99999999309847,0.0
20.99999981431863,0.0
17.00000034268356,0.0
14.999999548105713,0.0
2.999999875228527,0.0
1.9999999717227588,0.0
13.999999584603728,0.0
13.000000755828026,0.0
35.999998706146265,0.0
46.00000130363007,0.0
49.9999996163144,0.0
17.999999643387184,0.0
27.00000070389678,0.0
15.9999994953368,0.0
18.99999889375268,0.0
30.99999924557262,0.0
15.999999569314381,0.0
16.999999948825767,0.0
17.000000038913242,0.0
11.999999886119467,0.0
7.999999877476029,0.0
15.999999953562533,0.0
15.999999795982513,0.0
11.000000355594583,0.0
17.99999902358692,0.0
30.000000875863048,0.0
13.000000783246445,0.0
16.999999937726784,0.0
36.000001030661636,0.0
17.0000002323928,0.0
37.9999980656941,0.0
31.000002559054874,0.0
26.000000958429432,0.0
33.000000609267175,0.0
49.999998241009166,0.0
12.000000164044923,0.0
24.000001894636895,0.0
42.00000208709491,0.0
58.00000004765462,0.0
33.000002268079044,0.0
24.99999985540411,0.0
21.999998515507457,0.0
18.999999237755272,0.0
38.00000215665194,0.0
4.999999914023742,0.0
11.000000052768367,0.0
24.99999913848066,0.0
5.000000266201434,0.0
49.999999564104726,0.0
7.999999962482729,0.0
15.999999472528952,0.0
20.000000595122632,0.0
23.999998946159074,0.0
46.999999863135386,0.0
14.99999923188314,0.0
23.00000050720335,0.0
24.00000131857131,0.0
24.9999980554768,0.0
21.999999998062805,0.0
14.999999965920372,0.0
14.999998989266718,0.0
24.999999273908266,0.0
25.999999819139543,0.0
22.000000702311755,0.0
43.999999229395264,0.0
21.000000806380143,0.0
12.000000646951676,0.0
15.999999770381347,0.0
30.999999249494305,0.0
33.00000046109504,0.0
35.000000228364655,0.0
15.000000770109533,0.0
16.99999978969049,0.0
35.000001527752765,0.0
20.999998974006868,0.0
14.00000072329242,0.0
6.000000245614675,0.0
16.999999399901036,0.0
24.000000202136448,0.0
22.9999998313775,0.0
21.999999110823445,0.0
17.0000004204935,0.0
23.999998660375116,0.0
20.999998667491234,0.0
25.000001229666573,0.0
11.999999252686159,0.0
9.999999440929647,0.0
18.00000014540869,0.0
13.000000158306074,0.0
12.000000427010526,0.0
12.000000012810599,0.0
7.000000095812314,0.0
8.999999915688917,0.0
5.000000138847472,0.0
7.000000304259988,0.0
18.999999224668443,0.0
5.999999836540876,0.0
6.999999711173199,0.0
5.000000081808878,0.0
9.999999721501302,0.0
4.000000108487191,0.0
6.000000013644978,0.0
9.999999495226984,0.0
6.000000415652611,0.0
15.000001505565464,0.0
8.000000040619751,0.0
12.999999039299892,0.0
4.000000088537939,0.0
4.0000001671378795,0.0
9.999999554600606,0.0
4.999999888079692,0.0
17.999998930988284,0.0
3.9999998913794457,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
6.999999817781971,0.0
11.000000432880775,0.0
13.999999239113432,0.0
2.999999886853992,0.0
5.999999457544099,0.0
4.000000050073605,0.0
8.000000150756867,0.0
5.999999626323009,0.0
7.999999898715022,0.0
5.000000067427603,0.0
10.999999727347767,0.0
9.99999960799035,0.0
7.999999760442593,0.0
6.0000001562218435,0.0
13.000000053601715,0.0
12.999999108319106,0.0
23.000001253045333,0.0
12.000000058343057,0.0
10.000000137197212,0.0
12.999999646653354,0.0
13.000000434837,1.0000000412524628
7.000000147011809,0.0
27.00000088819495,1.0000000203859956
23.00000027392708,0.0
34.99999903717871,0.0
17.999999596015506,0.0
3.9999999017097263,0.0
7.000000053927252,0.0
7.00000016986625,0.0
12.999999787344247,0.0
13.000000433418741,0.0
10.99999981538151,0.0
3.9999998804715187,0.0
10.999999713395738,0.0
9.99999990626867,0.0
8.000000198488994,0.0
4.9999999562702735,0.0
6.000000136877977,0.0
10.99999958490178,0.0
6.000000170098234,0.0
4.999999746814972,0.9999999862747153
14.999999899163736,3.999999948416011
15.999999302255377,0.0
5.999999699475547,0.0
5.999999961304077,0.0
9.999999830222748,0.0
7.999999965844085,0.9999999957305106
12.999999808609694,0.999999962028313
2.99999997286653,0.0
15.000000498434707,2.0000000804894116
3.999999950667093,1.9999999753335465
8.00000031698536,0.0
21.0000013119922,0.0
9.9999990085737,2.9999998422775893
12.000000476832579,0.0
8.999999927141943,0.0
10.999999880120784,0.0
17.999999517245993,0.0
32.999999692731606,0.9999999785780576
31.000000922677366,3.000000073030135
28.000001493957708,2.0000000362795993
32.999999028898415,0.9999999828276649
42.00000298862085,5.00000003814322
58.000001080055235,1.9999999967785917
44.99999858240245,2.999999874448246
57.000001012291854,3.999999980325512
123.99999949787414,9.99999954742126
176.00000029405678,11.000000018378547
121.0000079609134,3.0000001233596656
164.00000914366586,0.0
172.00000246769767,13.999999478669983
202.000002367153,19.000000180198143
142.99998736768973,12.999999333062636
158.0000089509729,10.00000000034321
98.00000628176981,13.00000076224081
