aviezVERBempliVERB_count,aviezVERBrempliVERB_count
0,1.0000000207616044
0,1.0000000094532615
0,1.9999999883995088
0,2.999999963982223
0,8.00000024238132
0,0.0
0,0.0
0,4.000000043258758
0,0.0
0,0.0
0,8.999999393096147
0,0.9999999694918205
0,0.0
0,3.999999923023137
0,0.0
0,0.0
0,1.0000000262706086
0,2.9999999817091996
0,0.0
0,0.0
0,0.0
0,5.000000071120731
0,20.000000487817715
0,1.9999999936351254
0,11.999999868320128
0,3.9999999233529264
0,23.999999602490547
0,1.0000000196916272
0,0.9999999709845574
0,0.0
0,8.999999899064136
0,0.0
0,0.0
0,18.000000780353147
0,16.00000063748136
0,6.999999748417331
0,0.9999999888370337
0,11.999999193072535
0,11.000000563787006
0,16.99999978448213
0,2.999999818226729
0,14.999998981032405
0,17.000000611318775
0,24.00000010578448
0,19.99999965422406
0,7.9999998778721855
0,9.999999905099557
0,14.999999770267554
0,2.9999999222940668
0,5.999999923493442
0,4.000000129307122
0,4.999999920043675
0,2.0000000129170337
0,8.000000253189375
0,13.999999898437919
0,17.000000486701325
0,15.999999714145865
0,9.999999443091209
0,31.000002559054874
0,4.000000013281218
0,2.000000047950553
0,10.999999575355128
0,3.9999999727702935
0,6.000000473659224
0,12.000000463998088
0,4.999999987840972
0,14.000000657978774
0,10.999999936377808
0,7.999999623637053
0,10.99999946297799
0,4.000000063968085
0,24.000000590794176
0,17.000000548867757
0,5.999999852585694
0,19.000001308883125
0,17.00000053482742
0,11.999999943724092
0,11.999999604396711
0,4.0000000454887275
0,0.9999999560899616
0,7.000000067951206
0,0.9999999859455625
0,6.999999922274758
0,10.000000080907162
0,3.9999999041369176
0,1.0000000233997843
0,5.999999573483659
0,3.999999889181508
0,7.999999655588528
0,1.9999999724563877
0,1.000000024223886
0,10.00000033155039
0,18.000001096008326
0,2.0000000477328275
0,2.9999999569465023
0,3.999999950764397
0,0.0
0,2.000000089265482
0,3.000000114780004
0,2.999999962886557
0,1.0000000375394387
0,0.0
0,0.0
0,4.000000163743118
0,0.999999964700061
0,3.000000025267056
0,2.9999998278694204
0,1.9999999387909742
0,2.0000001026582304
0,2.9999998325468895
0,1.9999999324502462
0,1.0000000408397083
0,13.999999412291583
0,4.999999720464822
0,0.9999999804473441
0,0.0
0,0.0
0,3.9999998692856997
0,5.000000068437367
0,0.9999999973306328
0,6.000000166616966
0,4.000000131974936
0,3.999999852612179
0,0.0
0,0.9999999710418446
0,1.9999999519666836
0,3.0000000758200986
0,1.0000000271217977
0,2.0000000693256794
0,2.999999968156876
0,1.0000000340423503
0,1.000000048455164
0,1.000000005077469
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000071249278
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999445206096
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999873393776
0,0.0
0,2.000000036455918
0,0.0
0,2.999999972996661
0,1.000000003668535
0,2.0000000302834584
0,2.9999999669848245
0,1.0000000162703824
0,4.9999997908962515
0,0.9999999793796698
0,2.9999998903841014
0,3.0000002252024065
0,4.000000198540892
0,2.9999999485669644
0,1.9999999862042173
0,1.999999990379102
0,6.0000001872315
0,0.0
0,10.000000448030166
0,3.0000001303356196
0,0.0
0,1.0000000333399033
0,0.9999999567190246
0,0.0
0,0.9999999569552831
0,0.0
0,1.0000000248111243
0,0.0
0,3.0000000684389887
0,10.99999958490178
0,1.999999992882581
0,0.0
0,3.999999948416011
0,0.9999999563909611
0,0.0
0,0.9999999935506795
0,2.0000000067967663
0,3.9999999829220423
0,1.999999924056626
0,2.99999997286653
0,1.0000000402447056
0,0.9999999876667732
0,2.00000007924634
0,2.0000000587965667
0,0.9999999474258631
0,3.0000001192081447
0,2.0000000396523427
0,1.9999999897222087
0,5.999999839081998
0,7.9999998286244605
0,2.0000000066785972
0,3.000000054419399
0,1.99999996565533
0,4.000000086102447
0,7.000000184304416
0,5.999999748896492
0,1.9999999901627565
0,3.9999999931679535
0,9.00000013362909
0,8.000000328959109
0,8.999999801513818
0,4.9999998853640095
0,17.000000443331302
0,7.999999657474433
0,9.0000001723387
0,7.000000075658117
