pouvonsVERBassurerVERB_count,pouvonsVERBrassurerVERB_count
79.99999766099916,4.999999853812447
70.99999977594503,4.999999990088232
82.00000050834848,8.999999439484515
77.99999921856778,1.9999999746787551
116.99999921479211,3.999999872171787
87.99999781878215,0.0
81.00000374997728,4.000000046880123
118.99999574544601,0.0
88.99999676991786,1.000000003668535
89.0000017773362,1.0000000151417292
102.99999362617301,2.9999999669848245
81.99999957651832,2.0000000325407647
133.00000228052903,3.0000000145857637
74.9999962213719,0.9999999793796698
149.99999524913858,2.9999998903841014
179.00000261627503,3.0000002252024065
156.0000037343997,2.000000099270446
264.9999947061417,9.000000296064982
228.99999180811042,7.999999944816869
248.0000061404448,4.999999792611853
155.00000757290422,6.999999896543752
178.99999149629323,3.9999999017097263
214.00000127764187,7.000000053927252
164.00000121800525,6.00000026067124
151.99999168406197,3.9999998434814987
155.00000127999556,5.0000001666995155
196.99998885039776,4.9999998807525365
104.00000218193068,3.000000004812053
107.99999310851919,1.9999999139105662
126.00000853253263,0.0
117.00000553924522,1.0000000248111243
92.99999897601018,0.0
127.00000092988056,2.000000045625992
86.9999986347521,0.0
114.0000001686586,11.00000005657944
108.99999388997881,3.999999945098863
105.0000022574644,0.0
66.99999934921439,0.9999999563909611
89.0000006028098,3.99999992307937
87.00000045038716,2.9999999806520385
82.00000007490632,8.000000027187065
58.99999908516338,3.9999999829220423
84.99999707464823,3.999999848113252
66.99999404922092,3.9999998302020834
91.00000650363693,0.0
89.99999909475517,0.0
70.00000526939687,3.00000011886951
67.00000312739873,2.0000000587965667
137.99999973004304,0.9999999474258631
93.99999952446225,1.0000000194921719
75.99999849126581,1.0000000198261714
107.00000040040868,0.0
58.00000114744502,2.000000030828969
105.00000134759736,1.9999999571561151
93.99999993582065,1.0000000033392986
103.99999991445256,3.000000054419399
76.99999989097378,5.9999996273563045
69.00000141578238,0.0
75.00000398636344,0.9999999983892959
63.9999973215626,6.999999707045908
48.999998231306364,0.9999999950813783
82.00000116643892,0.9999999982919884
74.00000225829527,10.00000007600382
97.00000538181905,5.00000000657232
107.00000356474938,8.000000108400988
115.00000137035708,17.00000001093612
195.00000704006757,6.000000282585789
81.99999715111282,4.999999675588203
93.0000037878477,8.000000344334191
92.00000646561315,5.00000042708124
