veuxVERBajouterVERB_count,veuxVERBrajouterVERB_count
62.99999706405899,0.0
55.999996915625275,0.0
30.000000829274175,0.0
48.00000170804212,0.0
42.99999707624565,0.0
26.999999596316677,0.0
49.0000012557969,0.0
43.00000060761753,0.0
50.000003848802166,0.0
55.99999974231627,0.0
64.99999697422474,0.0
40.99999958779305,0.0
35.000000572662145,0.0
56.99999745633919,0.0
24.00000144755112,0.0
45.000001268329704,0.0
44.00000033022606,0.0
46.000000931752595,0.0
40.00000193820657,0.0
52.00000147965243,0.0
47.9999985970271,0.0
38.99999938067177,0.0
35.00000220456656,0.0
64.9999960061007,0.0
55.99999705353082,0.0
28.00000016388543,0.0
22.99999995616639,0.0
10.000000210242678,0.0
9.000000009848797,0.0
8.99999968446407,0.0
3.999999906469833,0.0
17.999999515820363,0.0
13.999999635563942,0.0
23.000000209104982,0.0
46.99999776490723,0.0
74.99999451626377,0.0
53.99999783209967,0.0
71.0000019327043,0.0
59.99999821490182,0.0
32.999999629356765,0.0
38.00000054937789,0.0
63.99999795474859,0.0
51.00000045646613,0.0
41.999999983031344,0.0
37.00000083979832,0.0
53.999998184941404,0.0
39.99999945974305,0.0
54.99999928777676,0.0
28.000001414290566,0.0
49.99999790896251,0.0
31.000000562671556,0.0
72.9999974543354,0.0
86.00000212748157,0.0
49.00000183082166,0.0
87.00000166099059,0.0
76.99999928347154,0.0
63.00000061362124,0.0
78.0000014683305,0.0
54.999997136060344,0.0
86.00000523809337,0.0
43.00000173389369,0.0
63.99999749570398,0.0
49.00000241119316,0.0
54.99999985416686,0.0
36.00000005774463,0.0
47.9999979338536,0.0
53.00000435999765,0.0
57.000003660008325,0.0
51.99999870274324,1.0000000088054632
39.0000003531514,0.0
60.99999884877268,0.9999999782454786
31.000000368306235,0.0
39.99999797451977,0.0
52.0000004406525,0.999999987104003
45.99999890239221,0.9999999563909611
44.00000026473411,0.0
35.99999895864203,2.9999999806520385
56.0000010053538,1.0000000033983831
37.000000504965605,0.0
32.99999784020946,1.999999924056626
48.99999741890069,0.9999999575505208
58.00000170277766,0.0
49.999998769101815,0.9999999876667732
44.00000007956951,2.00000007924634
36.00000013216719,1.0000000293982834
41.999997326201324,0.0
49.00000016560525,2.0000000389843438
57.000002889146984,3.000000059478514
59.000001660697535,1.9999999897222087
44.000000171427516,5.00000020377488
48.99999721848345,1.9999999571561151
48.00000116848216,2.0000000066785972
35.00000186744714,2.0000000362795993
43.999998705197896,2.9999998136781523
32.000000688819576,5.00000003814322
69.99999871377463,1.9999999967785917
42.999997734746124,3.999999832597662
41.999999558390016,0.9999999950813783
38.00000037059419,6.999999915460815
63.0000035444298,4.000000095627182
86.00000234214767,3.0000001233596656
106.00000130813818,5.000000003663159
92.99999546357964,8.999999593305972
98.00000318625418,6.000000282585789
106.99999464638731,10.999999639360665
91.00000585213677,12.000000516501283
94.0000017620599,22.000000486475805
