beauxADJansNOUN_count,beauxADJrangsNOUN_count
8.999999783006247,1.9999999746787551
23.99999923303072,0.9999999680429468
14.999999800259602,3.0000000546838774
38.00000095457113,1.0000000117200307
6.999999601895206,2.999999972996661
39.99999960989887,0.0
17.999999986069597,0.0
38.99999860829754,1.999999924517373
35.00000112871664,2.0000000325407647
58.99999865295987,3.0000000145857637
21.99999920295222,3.999999917518679
38.00000031471004,2.9999998903841014
78.00000585526256,0.0
42.00000248554886,5.000000448610868
75.99999929751522,2.9999999485669644
60.999998405086785,2.9999999175093865
15.999999923032815,1.999999990379102
62.0000022566185,1.0000000110869376
70.99999674289927,1.9999999508548632
22.999999991693922,5.999999922559614
33.000001030941235,2.000000019765315
24.999999712494578,1.9999999217407494
20.000000666798066,3.0000001000197094
9.999999761505073,0.9999999567190246
16.999999775379194,3.9999998804715187
31.999998622569066,0.0
25.000001283413457,1.0000000285704114
35.00000213774001,0.0
24.00000091338746,3.0000001141734325
16.000000365007935,1.000000022812996
20.000000268103516,0.0
6.000000170098234,3.9999999857651627
11.999999835296586,0.9999999862747153
22.9999990551662,0.0
9.999999382228012,2.999999960013682
11.000000066183528,4.999999996420965
20.99999966226866,0.9999999935506795
17.000000770936307,4.0000000135935325
7.999999965844085,4.999999883947305
22.999999227398405,0.999999962028313
11.99999989146612,1.9999999151010417
25.000000269466497,7.0000001764770605
31.999999605336743,5.999999721255025
18.000001545142048,4.00000015849268
31.000001142889527,2.0000000587965667
21.999999309053923,2.9999998422775893
44.000001100582075,4.000000077968688
29.00000132883978,2.0000000396523427
33.999999445169344,0.9999999948611046
16.000000246631753,1.0000000154144846
15.999999657248921,0.9999999785780576
24.00000058424108,0.0
29.000001265586683,4.0000000725591995
20.99999977418581,0.9999999828276649
55.00000041957542,6.9999999422247665
12.999999522709038,2.9999999299747717
12.999999921621157,0.0
26.999999984711152,1.9999999901627565
4.99999977371063,1.9999999965839768
38.999999709384,7.000000248879635
37.000002118517244,3.0000001233596656
82.99999862524936,2.000000027100247
40.999998258587894,1.9999999791892589
77.9999993856741,3.000000141292895
16.999998720466582,1.9999999143686082
57.0000030984929,6.000000258250642
55.00000295704157,2.0000000837898924
