veuillezVERBentrerVERB_count,veuillezVERBrentrerVERB_count
19.99999975257705,3.9999999505154102
19.99999989529912,3.0000001126183156
14.99999972121309,0.0
25.00000122699315,0.0
26.000001064330263,0.0
8.99999968230055,0.0
16.99999985634285,0.0
19.999999140224123,3.9999999143732206
22.999998756403023,0.0
26.000001334557,6.00000030797469
25.999999625127106,3.9999999112776106
11.999999594701478,0.9999999662251231
23.00000073063941,1.0000000408397083
22.999998851806204,5.999999946020529
24.999999021039987,0.9999999650287585
12.999999662922724,9.000000072704347
4.000000135700649,0.0
7.000000249089474,0.0
6.999999973726724,0.0
2.0000000273749463,1.0000000136874736
10.000000335026996,0.9999999973306328
9.00000024992545,1.0000000277694943
25.00000075153951,6.000000344570102
12.999999295271358,3.999999852612179
5.999999836540876,0.0
7.99999959609533,0.0
13.999999663766785,1.9999999519666836
12.000000303280395,0.0
35.0000014471554,0.0
11.000000284125209,0.0
9.999999893856252,0.0
11.00000048016511,1.0000000340423503
8.000000387641313,2.000000096910328
12.000000060929626,0.0
5.999999824628388,0.0
7.000000154941391,0.0
23.00000096104281,0.0
10.99999951006067,0.0
12.999999744277236,0.0
5.999999900555463,1.9999999383081877
7.999999782758891,0.0
4.000000014045457,1.0000000035113643
0.0,0.0
2.9999998948213578,1.9999999786677878
0.9999999766174582,0.0
3.999999892404524,0.0
5.000000015451789,0.0
16.999999682984292,0.0
8.999999750342742,0.0
16.999999563076678,0.999999962284664
7.999999578303552,0.0
7.000000087628809,0.0
7.000000340181878,2.0000000376892166
6.999999599138933,0.0
12.999999526267453,0.0
1.9999999360858935,0.0
10.000000182279592,2.000000036455918
20.999999991515672,0.0
12.999999296565777,1.9999999401106483
22.000000751760936,1.000000003668535
19.000001003896678,0.0
10.99999966505432,0.0
23.000000613898763,0.0
12.999999596378265,0.0
19.999999587593397,1.9999999587593396
26.00000002324017,1.999999987750524
14.000000780424514,0.0
33.000002640136124,2.000000099270446
18.000000141765874,2.0000000407719916
11.999999917225304,7.99999988301993
18.999999603041637,0.9999999951895512
21.999999881783,0.0
8.999999562782829,1.9999999508548632
5.999999922559614,0.0
16.000000560873108,1.0000000098826576
15.999999373925995,1.9999999217407494
13.000000433418741,1.0000000333399033
15.999999307504394,0.9999999567190246
10.99999938792143,1.9999999402357584
11.9999994834634,2.99999987086585
18.00000089370285,0.0
12.00000029773349,1.0000000248111243
8.000000245957791,1.0000000088054632
4.000000091251984,0.0
19.999999564909576,0.0
11.00000005657944,0.0
6.999999903923008,0.9999999862747153
12.99999973974834,0.999999987104003
8.999999334996252,2.999999960013682
19.999999245109834,1.999999961539685
1.999999987101359,0.0
8.000000027187065,0.0
27.00000073707101,0.0
28.99999839508503,1.999999924056626
11.99999989146612,0.0
27.0000018232582,3.0000000154982382
3.999999950667093,1.9999999753335465
23.000000495370422,1.00000003962317
21.0000013119922,0.0
16.999999339082137,0.0
20.99999986275095,0.0
6.999999887489599,0.0
13.999999484595895,0.9999999948611046
19.999999801479873,1.0000000154144846
22.999999107639624,0.0
10.999999721671093,0.0
27.999999521871075,4.0000000725591995
16.999999303655777,7.0000000145984975
35.000000267002534,1.0000000215256117
31.999999948457468,1.9999999967785917
28.999999252011808,2.999999874448246
40.00000074336661,3.999999980325512
62.9999986584825,2.999999922292861
107.000003617944,8.000000272786432
116.00000715823256,10.00000061022601
126.99999947780462,11.999999906251645
148.0000022165535,8.99999971852425
153.0000007740259,12.999999897612353
95.9999958896932,8.999999614658735
123.00000722947354,9.0000001723387
139.00000386493898,8.00000055276608
