ayonsVERBempliVERB_count,ayonsVERBrempliVERB_count
0,0.0
0,2.000000018906523
0,1.9999999883995088
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807557843
0,0.9999999832802816
0,0.9999999811684157
0,1.0000000262706086
0,1.9999999402654243
0,1.000000036819404
0,16.99999878446749
0,1.000000040344447
0,0.0
0,2.0000000487817715
0,0.0
0,10.999999879293453
0,3.9999999233529264
0,1.000000025452888
0,14.999999994248725
0,7.999999767876459
0,11.000000160795423
0,7.000000299718126
0,0.0
0,8.999999790695833
0,0.0
0,4.00000015937034
0,4.999999820298093
0,2.9999998839144415
0,1.999999971887524
0,0.0
0,0.0
0,7.000000040656613
0,7.9999998254405496
0,7.999999976148565
0,0.9999999730821488
0,12.000000439828602
0,0.9999999847340232
0,7.00000031284128
0,0.0
0,11.999999689176267
0,7.000000175730542
0,2.0000000646535607
0,0.0
0,3.0000000193755505
0,6.000000189892034
0,1.9999999549650487
0,3.0000000858884697
0,20.000000071572586
0,6.0000000297497325
0,1.0000000276625125
0,22.999999640316243
0,8.000000191802211
0,7.999999605560804
0,5.000000150263399
0,4.0000001675836465
0,0.0
0,2.0000000423112247
0,15.00000011823529
0,6.999999959513151
0,3.9999998118185265
0,1.99999994369432
0,0.0
0,1.000000024616424
0,8.000000171896035
0,1.0000000063425816
0,2.000000069315864
0,5.000000111644975
0,0.9999999953103411
0,5.999999802198356
0,16.00000018195491
0,11.999999473079537
0,1.9999999205632235
0,3.99999994378225
0,6.000000219348221
0,8.000000205274995
0,0.0
0,0.0
0,0.0
0,0.9999999722953768
0,3.999999827794264
0,1.9999999724563877
0,0.0
0,0.0
0,1.0000000215313318
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000044632741
0,1.0000000382600014
0,0.9999999876288521
0,1.0000000375394387
0,6.000000047408101
0,0.0
0,3.0000001228073376
0,3.999999858800244
0,0.0
0,0.0
0,0.9999999693954871
0,0.0
0,0.9999999778194026
0,0.9999999662251231
0,0.0
0,0.0
0,0.9999999650287585
0,0.0
0,0.0
0,4.000000142336843
0,3.0000000032026497
0,1.0000000136874736
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999710418446
0,1.9999999519666836
0,0.9999999920713438
0,1.0000000271217977
0,1.0000000346628397
0,0.0
0,0.0
0,3.000000145365493
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999791767671
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.9999999893338939
0,0.9999999766174582
0,0.9999999731011312
0,1.0000000030903577
0,0.0
0,0.9999999722603048
0,1.999999924569328
0,0.9999999472879437
0,2.0000000250368024
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999622586866
0,2.0000000325407647
0,3.0000000145857637
0,0.0
0,5.9999997807682055
0,0.0
0,2.000000099270446
0,1.0000000203859956
0,3.9999999724084354
0,2.999999924456686
0,1.0000000110869376
0,1.9999999508548632
0,8.99999988383942
0,0.0
0,3.9999998434814987
0,3.0000001000197094
0,0.0
0,0.9999999701178797
0,0.9999999569552831
0,0.0
0,2.0000000496222485
0,0.0
0,2.000000045625992
0,0.9999999782454786
0,3.9999999857651627
0,0.0
0,0.0
0,0.9999999563909611
0,0.0
0,2.9999999806520385
0,1.0000000033983831
0,3.0000000818967782
0,0.0
0,0.0
0,2.0000000804894116
0,0.0
0,0.0
0,1.0000000293982834
0,1.9999998948517261
0,1.0000000194921719
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000033392986
0,0.0
0,0.0
0,3.000000134061674
0,0.0
0,0.0
0,0.0
0,0.9999999982919884
0,2.000000047813591
0,4.000000164479554
0,6.00000020947566
0,8.999999593305972
0,9.999999756319458
0,3.9999998287372165
0,2.0000000860835474
0,4.000000167579785
