veuillezVERBassurerVERB_count,veuillezVERBrassurerVERB_count
1.0000000207616044,0.0
1.0000000094532615,0.0
9.999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
5.00000005753098,0.0
0.0,0.0
2.0000000525412176,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
1.999999983415616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999998849745
4.99999979440237,0.0
0.0,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.9999999640596187,0.0
0.0,0.0
0.9999999859437619,0.9999999859437619
0.0,0.0
0.9999999966634592,0.9999999966634592
3.9999998738342,0.0
2.9999999345402064,0.9999999781800688
2.999999991055712,0.0
3.00000001322306,0.0
1.0000000029391458,0.0
0.0,0.0
9.999999905099557,0.0
11.999999816214043,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.999999984008735
0.0,0.0
1.000000031648672,0.0
10.999999859149057,0.0
1.00000002862949,0.0
1.9999999642682331,0.0
6.999999883085102,0.0
8.0000002213001,0.0
13.000000043163958,1.0000000033203045
10.00000036103072,0.0
9.99999974236905,0.0
3.000000041011231,0.0
6.000000473659224,0.0
12.000000695548884,2.000000077333015
17.00000071345668,0.0
12.000000824756016,7.000000328989388
6.999999959513151,0.0
4.99999998952038,0.0
4.9999998592358,0.0
11.00000017591223,0.0
9.999999828047484,1.000000024616424
33.99999999620343,8.000000171896035
8.99999977887854,0.0
8.000000277263457,1.000000034657932
16.999999564611777,3.9999999146771645
0.9999999953103411,0.0
2.999999901099178,0.9999999670330595
29.999999973486457,0.0
10.999999516989579,0.0
1.9999999205632235,0.0
7.9999999671788276,13.999999962466529
11.000000402138404,1.0000000365580368
9.000000230934369,6.000000329642828
0.9999999760342294,0.0
6.0000003126428565,0.0
0.0,0.9999999575864772
9.000000005728651,0.9999999722953768
9.999999219291546,0.0
11.999999746135071,0.0
13.000000230217383,0.0
0.9999999983202508,0.0
11.999999904153805,0.0
6.000000143198482,1.0000000238664137
10.000000208853997,0.0
0.0,1.9999999753821989
15.00000079150856,0.0
17.000000949296783,0.0
8.000000109870497,0.0
4.999999938144263,0.9999999876288521
14.000000739424548,0.0
7.99999979833936,0.0
7.00000036164621,0.0
8.999999957245056,0.0
7.999999717600488,0.0
0.9999999725677104,0.0
0.0,0.9999999785933051
0.9999999693954871,0.0
8.000000410632921,0.0
6.999999642913182,0.0
0.9999999662251231,0.0
6.0000002450382475,0.0
3.9999998929742535,0.0
14.999999789468282,0.0
12.999999662922724,0.0
0.0,0.0
1.0000000355842107,0.0
4.99999973536875,0.0
1.0000000136874736,0.0
15.999999957290125,0.0
7.00000019438646,0.0
0.0,1.0000000329937342
1.9999999263060895,0.0
0.0,0.0
0.9999999710418446,0.0
0.0,0.0
1.9999999841426872,0.0
4.000000208065687,0.0
0.0,0.0
9.999999694541618,7.000000125014012
3.0000001021270513,1.0000000340423503
0.0,1.000000048455164
3.000000116534412,0.0
0.9999999707713982,1.9999999415427965
1.0000000221344847,0.0
2.0000000835689398,0.0
2.999999866380182,0.0
0.0,0.0
2.99999982183138,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
0.0,2.0000000061807155
0.0,0.0
5.999999833561827,0.0
0.0,0.0
0.9999999472879437,0.0
0.0,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
0.9999999873393776,0.0
0.0,0.0
4.000000072911837,0.0
7.000000082040216,0.0
1.9999999401106483,0.0
3.0000000110056053,0.0
8.000000264374599,4.000000060566917
0.9999999622586866,0.0
1.0000000162703824,1.0000000162703824
9.99999975685252,1.9999999513705036
5.000000068598606,0.0
6.999999865885149,0.999999993875262
1.0000000412524628,2.0000000825049256
0.0,0.0
3.0000000611579867,0.0
9.999999807427207,0.0
21.99999928305045,3.999999980758204
8.000000209405375,3.00000009361575
7.999999803419453,0.9999999754274316
5.999999922559614,1.000000023161861
5.000000049413288,0.0
0.9999999608703749,0.0
6.00000020003942,0.0
6.999999599875761,0.0
1.9999999402357584,3.000000004812053
3.999999827821134,0.0
3.0000000857112346,0.0
4.000000099244497,1.0000000248111243
1.0000000088054632,0.0
13.000000117717134,0.0
2.9999999347364357,0.0
0.0,0.0
6.999999903923008,0.0
0.999999987104003,0.0
1.9999999127819221,1.9999999127819221
0.9999999807698425,0.0
4.999999967753397,0.0
3.000000010195149,0.0
4.000000077627289,3.0000000818967782
3.999999848113252,0.0
1.9999999151010417,0.0
2.0000000804894116,1.0000000402447056
8.000000208452603,0.0
3.00000011886951,2.00000007924634
1.0000000293982834,0.0
2.9999998422775893,0.0
7.000000257908462,0.0
3.000000059478514,2.0000000396523427
5.999999969166627,0.0
2.000000030828969,0.0
1.9999999571561151,0.0
1.0000000033392986,0.0
1.0000000181397999,3.000000054419399
1.99999996565533,0.0
3.0000000645768354,0.0
5.999999859949543,0.0
2.999999874448246,0.9999999581494154
4.0000000978394485,3.000000102758071
0.0,1.9999999965839768
4.000000095627182,0.0
4.000000164479554,0.0
8.000000108400988,1.0000000135501237
8.999999906351665,0.0
9.999999756319458,6.000000282585789
0.9999999571843041,0.0
7.000000301292415,0.0
9.000000594661024,0.0
