pouvezVERBenseignerVERB_count,pouvezVERBrenseignerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
2.999999895441367,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
5.00000005753098,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.9999999890266773,0.0
0.9999999808382316,0.0
2.000000050905776,0.0
0.0,0.0
2.9999999734740896,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
3.000000130058858,0.0
0.0,0.0
11.999999568715426,0.0
0.9999999888370337,0.0
0.9999999859437619,0.0
1.00000001927403,0.0
0.0,0.0
0.0,0.0
0.9999999781800688,0.0
11.999999964222848,0.0
6.999999905551657,0.0
4.999999913556016,0.0
7.9999998778721855,0.0
0.9999999905099559,0.0
2.999999954053511,0.0
11.000000175070964,0.0
11.999999846986883,0.0
11.000000355594583,0.0
0.0,0.0
0.0,0.0
19.000000229511066,0.0
0.9999999774825243,0.0
1.00000002862949,0.0
0.0,0.0
1.9999999341051178,0.0
2.9999999695530706,0.0
0.0,0.0
5.000000180515361,0.0
7.999999605560804,0.0
3.9999999727702935,0.0
2.0000000837918233,0.0
8.00000030933206,0.0
4.999999987840972,0.0
13.000000285012533,0.0
0.0,0.0
4.99999998952038,0.0
0.0,0.0
0.0,0.0
12.000000295397088,0.0
0.0,0.0
10.000000248895613,0.0
1.000000034657932,3.0000000110620224
2.9999999117524823,0.0
6.999999599914597,0.0
8.999999882805378,0.0
2.0000000227443637,0.0
5.999999736539769,0.9999999560899616
7.999999682252894,0.0
1.999999971891125,0.0
6.999999922274758,0.0
3.000000164821414,0.0
3.9999999041369176,0.0
4.000000093599138,0.0
0.0,0.0
0.0,0.0
0.999999956948566,0.0
0.0,0.0
2.000000048447772,0.0
2.999999820786812,2.999999820786812
0.0,0.0
1.0000000238664137,0.0
0.9999999856488342,0.0
2.9999999630732974,0.0
4.000000135761667,2.0000000678808334
0.0,0.0
6.00000022956001,1.0000000382600014
0.0,0.0
2.0000000750788773,1.0000000375394387
0.99999997479242,0.0
1.0000000355136294,0.0
6.000000245614675,3.0000001228073376
0.999999964700061,0.0
6.000000050534112,0.0
7.999999828746441,0.0
2.999999800247826,1.9999999387909742
3.000000153987345,2.0000001026582304
1.9999999556388053,0.9999999778194026
15.99999945960197,0.0
1.0000000408397083,1.0000000408397083
0.0,0.0
4.999999720464822,0.0
1.9999999608946881,0.0
2.0000000678503245,0.0
9.999999951663943,0.0
3.0000000032026497,0.0
2.0000000273749463,0.0
7.999999978645063,0.0
0.0,0.0
0.0,0.0
5.999999628439454,0.0
0.9999999727568127,0.0
0.9999999710418446,0.0
0.0,0.9999999759833418
0.9999999920713438,1.9999999841426872
0.0,0.0
4.000000138651359,4.000000138651359
0.9999999893856253,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999472879437,0.9999999472879437
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999873393776
2.99999990412884,0.0
2.000000036455918,0.0
2.0000000234400614,0.0
0.0,0.0
0.0,0.0
1.0000000151417292,0.0
2.9999999669848245,0.9999999622586866
0.0,0.0
0.0,0.0
3.999999917518679,0.0
5.0000000606179915,0.999999993875262
2.0000000825049256,0.0
1.000000049635223,1.000000049635223
9.000000296064982,0.0
0.9999999931021089,1.9999999862042173
17.999999057844377,1.999999990379102
1.0000000110869376,3.00000009361575
0.9999999754274316,0.9999999754274316
7.000000053927252,2.000000046323722
0.0,0.0
7.9999996869629975,0.0
1.0000000333399033,1.0000000333399033
1.9999999134380493,1.9999999134380493
3.9999998804715187,0.9999999701178797
0.0,0.9999999569552831
1.0000000285704114,0.0
3.0000001720757314,0.0
4.9999999562702735,0.0
3.0000000684389887,0.0
0.9999999782454786,0.0
6.000000170098234,0.0
8.999999691913834,0.0
1.9999999742080055,0.0
1.9999999127819221,0.0
1.999999961539685,0.9999999807698425
0.0,0.0
1.0000000033983831,1.0000000033983831
0.9999999957305106,0.9999999957305106
0.999999962028313,0.0
0.9999999575505208,0.0
3.0000000154982382,0.0
0.9999999876667732,0.0
3.00000011886951,0.0
1.0000000293982834,0.0
0.9999999474258631,0.0
6.000000238416289,1.0000000194921719
0.0,1.0000000198261714
9.000000270506774,0.9999999948611046
5.999999839081998,2.000000030828969
3.00000006895274,4.99999975967172
6.999999834338374,4.0000000133571945
2.0000000362795993,4.0000000725591995
5.9999996273563045,3.99999993131066
6.9999999422247665,8.000000172204894
2.9999999299747717,9.00000031146924
4.9999997907470775,9.000000089023494
6.000000205516142,7.000000083083584
12.999999760046535,19.000000185297093
8.000000191254362,28.00000099551854
5.00000000657232,16.000000657918218
17.999999603027632,16.000000216801975
21.0000007206243,13.999999478669983
17.000000443331302,29.99999926895837
11.99999992754492,8.99999994565869
29.000001033174176,23.000000344849006
25.000000394554135,13.00000076224081
