pouvonsVERBentrerVERB_count,pouvonsVERBrentrerVERB_count
39.99999970052528,4.000000083046418
50.00000103216137,0.0
79.99999953598036,2.9999999825992627
17.999999783893337,2.0000000518876324
54.00000433095259,2.0000000605953305
27.000001626558927,8.00000022737705
8.000000056575558,0.0
37.00000149205553,6.0000003768629995
25.999998701879292,0.0
42.000001426700464,4.000000079709382
49.99999730305477,1.9999999073039048
52.999999977274854,0.0
35.00000183475617,0.0
45.999998651488156,0.0
41.99999845099439,0.0
69.99999654138082,4.999999988165474
62.000000095852386,12.000000315247307
54.99999871385449,2.9999999817091996
118.00000769738119,0.0
121.99999834311282,0.0
115.00000688504144,8.000000322755575
108.99999965905955,5.000000071120731
152.00000370741463,0.0
206.00000406270635,3.000000102792888
147.99999415713089,3.999999956106709
174.99998933383483,1.9999999616764632
191.99999681992438,9.000000355123339
190.0000089207708,0.0
184.99998803541766,21.99999851437443
291.0000072675791,2.000000017462839
245.99998986572234,7.000000299718126
191.00000439898542,5.999999750457054
159.9999951120101,0.0
183.99999979824238,4.00000004561961
217.00000793221767,0.0
157.99999432141976,13.999999496834661
317.0000064555355,15.000000080345485
382.00000707644284,1.999999971887524
259.0000123792,4.00000007709612
298.0000075807314,34.999999406831044
364.99998369418006,20.999999424778473
321.9999888239704,18.99999889375268
278.0000031431812,5.999999982111424
334.9999880692449,21.9999988439476
623.0000245875233,6.000000219914302
371.0000000065847,9.000000161041061
421.99997551453555,54.99999985731915
426.99999840080727,15.999999754952057
243.99999183994663,9.999999556983134
247.9999989576345,32.99999931422574
329.00001456029634,9.000000290941024
307.99998818898734,23.999999616209642
317.9999972790556,4.000000025834067
347.00001507204,13.999999699453994
418.0000014855068,6.000000078577727
385.00000432788244,37.00000105929112
451.9999872068278,18.99999955332565
454.99999331026913,20.999998739517785
461.0000233018234,34.000001167394345
491.9999929125746,20.000000066406088
552.9999883357069,18.00000103794477
594.9999557145387,37.999998361831864
670.9999699373101,37.000001406829995
676.0000509945793,19.000000907164196
640.9999981568899,36.000002318197446
516.0000142185346,12.000000725615706
599.000032650447,20.000000157647055
640.999977990214,12.999999924810137
560.9999621454401,26.99999850502784
532.9999579409848,48.99999975721468
557.0000050351678,16.000000255872333
270.00000037468317,2.000000049232848
556.0000082750009,24.999999252054344
527.0000169745706,16.000000101481305
544.9999963110122,39.00000088710049
519.0000095707,13.000000135042434
607.0000100073997,15.999999924965458
450.99998926059004,10.999999457855807
603.9999976768228,22.000000801706502
517.9999928830323,19.999999848703055
524.9999677305087,5.999999761689672
514.0000066289122,6.0000000749020295
577.0000187585669,4.000000146232148
610.0000007188589,9.00000049446424
573.9999996974368,3.9999999041369176
522.0000278889053,14.00000049984113
535.999995846154,12.999999878712215
559.9999695212894,3.999999889181508
548.9999753141803,13.999998696891694
540.0000049676803,22.999999949058218
533.0000067287324,13.000000230217383
582.0000209683024,10.00000033155039
602.0000108365286,14.9999999687478
604.0000061225554,10.999999992114516
576.9999885480864,2.9999999569465023
634.9999726305706,11.99999985229319
571.0000076132151,10.000000527672372
702.0000362862289,24.000001071185785
668.0000075064056,15.000000770109533
658.999975779285,20.9999997402059
672.0000183825855,4.999999973824779
685.9999781385678,12.000000094816201
609.0000237757657,5.000000064517344
630.0000447036808,9.00000077959897
779.9999526355659,15.999999435200973
688.9999934690037,9.000000075801164
686.9999968400236,21.999999313231726
599.9999876818558,12.999999710079969
745.0000106620018,7.000000359303805
661.9999964166896,24.999999142751115
579.9999812415532,8.99999990377156
603.0000452850574,27.00000172869373
538.0000096874048,14.999999065857702
643.9999670106237,7.999999720230068
457.9999869002461,23.000000627894664
259.9999971347393,6.000000015070285
250.0000133420125,7.000000451178558
252.99999244098913,3.0000000032026497
242.00001104481967,14.99999943206699
283.00000292206255,3.0000000522786765
365.9999949153961,23.000000052227644
369.9999956410119,11.00000014301953
362.9999715014344,5.999999628439454
251.99999815458915,9.999999727568126
185.00000230739565,8.999999825496314
197.99999807119207,8.999999985742246
208.99999704803196,9.000000227460298
201.00000853841473,12.000000723775559
237.0000172515338,6.000000013644978
187.99999242368781,0.9999999893856253
269.0000225811975,6.000000415652611
238.00000062999717,11.000000533006808
224.00000437901713,6.000000233068824
212.00000386949327,5.999999824628388
187.99999823099063,10.000000221344845
191.00001169138432,5.0000002089223505
182.9999900178524,10.99999914379292
215.0000004779322,4.999999888079692
173.9999951465977,11.999999287325522
122.9999925947759,5.9999998370691685
81.99999766099637,4.000000014045457
69.00000288413293,3.000000203899038
60.999999422547845,2.9999998948213578
71.99999770460275,1.9999999532349162
83.99999995182881,0.9999999731011312
87.99999864114723,4.000000012361431
159.9999970163228,11.000000432880775
141.99999121806243,10.999999508597934
173.99999302905678,10.000000031321415
151.9999874640962,7.999999578303552
203.99999670792621,9.999999707624895
201.00000368363146,13.000000557384336
210.99999078971302,13.999999408850393
172.9999956457012,8.999999783006247
170.99999885238844,10.000000134855206
218.00000492001465,8.000000145823671
218.00000204575682,12.999999897755421
201.99998980435007,15.999999520885186
180.00000253928516,6.9999998243637975
216.9999945480686,8.9999999930348
198.99999256968738,17.999999160238833
293.9999982322401,17.999999813506957
224.99999619225184,14.999999372688753
202.00000579330816,13.999999367914864
213.00000353123994,13.999999731770298
289.00001953033814,11.000000555222108
262.000022224427,25.000000639576314
280.00001561608866,32.9999998846007
294.00001020781406,17.999999010680803
234.99999465281877,29.000000654952558
301.0000105194057,13.999999793087504
231.9999994847015,14.000000088112152
260.00001164878427,14.0000001078545
188.99999975338164,17.99999997651254
146.9999971095624,18.999998960507746
156.00000209087338,8.000000266719226
128.99999762294883,12.999999145875083
132.99999895388882,13.999999014899824
131.99999955095075,8.99999942570993
161.00000820447298,13.000000181697626
151.00000618753873,13.000000615471693
137.00000392681676,10.99999983358897
142.0000078895926,14.000000677085573
105.99999523284193,7.999999825963829
131.99999761574549,15.99999994306065
125.99999716326249,9.999999493629943
114.0000027896263,14.000000004663429
126.99999564258248,20.99999899336938
87.00000045612661,12.999999472292693
114.00000371528088,20.99999966226866
144.99999957584066,14.00000025133845
100.00000070951401,13.999999371995663
129.99999325023094,15.999999392453008
152.99998899555615,17.999999837199173
158.00000951573986,24.000000123985906
113.99999797977526,17.00000030219917
97.00000425940998,16.00000063397072
124.00000457155811,23.000000907703267
136.99999163313095,14.999999444230411
118.00000436495169,17.999999743542805
133.00000540111043,23.000000707295545
120.99999969495047,30.000000225941335
125.00000408075232,11.000000042856879
144.99999942497112,24.00000055162192
135.0000007658665,22.000000199489044
