pouvezVERBajouterVERB_count,pouvezVERBrajouterVERB_count
15.000001039131531,0.0
20.000000969103283,0.0
37.99999958513178,0.0
20.999998805471076,0.0
15.00000033201727,0.0
8.000000334275759,0.0
21.99999828758584,0.0
12.999999215226694,0.0
14.999999109156898,0.0
3.9999998913794457,0.0
11.999999691878305,0.0
4.000000071249278,0.0
7.000000144878231,0.0
0.9999999766174582,0.0
4.9999998655056554,0.0
10.999999830143402,0.0
13.999999738928242,0.0
25.99999965129875,0.0
15.999999396554625,0.0
13.999999035847653,0.0
29.000001824490546,0.0
26.000001114768672,0.0
15.999999565054761,0.0
32.99999865476609,0.0
16.999999683942967,0.0
13.00000071012325,0.0
14.000000673290392,3.0000000351600926
15.999999520885186,0.0
21.00000000993392,0.0
25.000000808265526,0.0
11.999999867939298,0.0
14.000000707145283,0.0
54.99999769985875,0.0
20.000000274394424,0.0
37.00000022959309,0.0
49.0000015141456,1.0000000412524628
33.00000103665809,0.0
54.000001776389894,0.0
55.00000005319456,2.9999999175093865
46.0000006342869,1.999999990379102
60.99999916742978,0.0
41.00000050497308,0.9999999754274316
30.000001344090492,2.000000046323722
29.999998886852666,2.000000019765315
19.99999882270166,0.0
44.000001466955744,1.0000000333399033
24.999998237873733,1.9999999134380493
28.999999794627406,0.9999999701178797
32.99999988773769,0.0
38.00000146511108,1.0000000285704114
35.00000213774001,1.0000000248111243
39.99999965016219,0.0
28.000001354171147,0.0
41.99999943790708,0.9999999782454786
36.00000102058941,3.000000085049117
45.00000067427244,1.9999999725494306
41.99999853233116,3.000000053915704
40.9999992112782,0.0
41.00000004470932,4.999999996420965
36.99999955907954,3.999999974202718
29.00000121923907,4.0000000135935325
31.000000341172065,6.0000001637935565
42.99999806497584,3.999999848113252
55.0000005715127,2.99999997286653
44.000003033597594,3.0000000154982382
56.99999898988763,2.9999998606275127
54.00000130772621,2.00000007924634
68.99999901842578,8.000000235186267
47.99999747644143,7.9999995794069045
69.00000031252219,0.0
63.00000150034241,2.0000000396523427
134.9999989894923,5.999999842463894
188.00000847283113,5.999999839081998
241.0000016314588,9.99999951934344
373.99999734213884,6.00000014606027
473.00002411030755,33.000000352102575
418.99998943467057,26.999999401542116
589.0000098297069,30.00000022885932
688.999995565376,23.999999439798174
910.999974447444,23.99999899558597
845.9999782117555,38.99999851552046
1554.9999824645056,63.999999890687256
1890.0000958967894,76.00000344755782
1734.0000159723463,61.000004697611566
1830.0000608138782,68.9999998454717
1888.9999975617684,92.99999546357964
1870.9999687719735,154.99999943890742
1825.9998712858796,83.99999949281445
1554.0000544147551,103.00000722878713
1691.0000723675998,108.00000365422815
