pouvezVERBapprocherVERB_count,pouvezVERBrapprocherVERB_count
8.000000166092835,0.0
1.0000000094532615,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
8.00000022737705,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
5.000000262108024,0.0
4.999999826565935,0.0
1.999999966560563,0.0
0.9999999811684157,1.9999999623368314
7.000000183894262,0.0
0.9999999701327121,0.0
8.000000294555232,0.0
6.9999998275669695,0.0
13.000001272954503,1.000000040344447
0.0,0.0
7.0000001707362,0.0
3.9999999872702507,0.9999999968175627
0.9999999890266773,0.0
3.9999999233529264,0.0
2.9999999503113184,0.0
8.000000157533016,4.000000078766509
10.999999257187214,0.0
4.9999999789072875,0.0
4.000000049695566,2.000000024847783
0.0,0.0
3.000000039640718,0.0
4.00000004561961,0.0
7.000000041023673,0.0
0.9999999640596187,0.0
2.9999998839144415,0.0
13.999999484086363,1.999999971887524
2.0000000385480603,0.0
0.9999999966634592,0.9999999966634592
0.0,0.0
9.999999781800689,0.0
21.00000059939306,0.0
6.999999905551657,4.9999997714341315
6.000000219914302,4.999999913556016
9.000000161041061,0.0
8.999999535318011,0.0
3.999999938738015,0.0
15.00000043945723,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
8.99999951179346,0.0
22.00000082419491,4.000000025834067
3.000000094946016,0.0
14.999999341713988,0.0
6.000000171776939,0.0
7.9999998570729325,0.9999999821341166
19.999998886182418,0.0
8.0000002213001,0.0
20.000000066406088,1.0000000033203045
14.000000699487746,0.0
1.999999901390201,0.0
3.9999999727702935,9.000000368767733
3.000000236829612,3.000000236829612
7.0000000391147585,2.000000077333015
25.00000041095322,9.000000072463422
9.000000618567011,11.00000045178977
2.999999982648493,27.999999838052602
4.99999998952038,1.9999999059092632
8.999999973965206,0.0
16.999999497386785,0.0
4.000000098465696,0.0
3.000000064461014,0.0
8.99999977887854,0.0
10.000000532402868,0.0
5.000000111644975,0.0
0.9999999953103411,0.0
20.99999948720209,5.00000001467314
2.0000000227443637,8.000000090977455
2.9999998682698843,2.9999998682698843
11.999999523379342,0.0
6.999999981233264,6.0000000749020295
6.000000219348221,0.0
6.9999999160857485,3.000000164821414
7.999999808273835,0.0
0.0,6.0000003126428565
17.999999408591794,5.999999573483659
8.999999665634974,3.999999889181508
1.999999913897132,0.999999956948566
0.9999999862281939,1.9999999724563877
5.000000036426297,5.000000036426297
0.0,0.9999999983202508
3.000000064593996,1.0000000215313318
6.000000323475838,2.0000000477328275
4.999999928244171,0.0
3.999999950764397,1.9999999753821989
10.000000527672372,2.0000000678808334
2.000000089265482,0.0
8.000000306080011,3.000000114780004
6.999999913401966,4.999999938144263
9.99999994764956,0.0
6.000000047408101,12.000000094816201
3.0000002195916915,2.0000000710272587
5.000000204678897,9.00000077959897
3.999999858800244,9.99999964700061
4.999999755274627,0.0
2.9999998278694204,0.0
1.9999999387909742,1.9999999387909742
2.0000001026582304,4.000000205316461
3.9999999112776106,7.999999822555221
5.0000000388710655,0.0
11.000000240562915,4.000000163358832
0.9999999732435634,0.0
1.999999930057517,1.999999930057517
9.000000072704347,0.0
5.000000263866156,0.0
3.0000001067526316,0.0
0.0,0.0
