veuillezVERBouvrirVERB_count,veuillezVERBrouvrirVERB_count
1.0000000207616044,0
0.0,0
0.9999999941997544,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
20.999998714855884,0
0.0,0
8.000000203623104,0
1.0000000196916272,0
0.0,0
3.0000000909440674,0
4.000000049695566,0
2.000000011763396,0
2.999999957584138,0
2.000000022809805,0
2.00000007968517,0
12.999999532775043,0
0.0,0
5.999999596536267,0
2.0000000385480603,0
1.9999999933269184,0
1.9999999369171,0
1.9999999563601376,0
4.999999985092853,0
4.99999995938736,0
1.0000000029391458,0
8.999999763127922,0
1.9999999810199114,0
0.9999999846845036,0
0.0,0
2.999999961746721,0
9.000000290941024,0
0.999999984008735,0
6.000000038751101,0
2.000000063297344,0
14.999999769079153,0
3.0000000858884697,0
1.9999999642682331,0
0.9999999670525589,0
20.000000553250246,0
8.000000026562436,0
1.0000000239752764,0
6.99999953715668,0
7.999999945540587,0
10.000000752384747,0
21.000001275098242,0
9.000000072463422,0
1.0000000307000958,0
0.9999999942161641,0
13.999998891870401,0
11.999999662165918,0
4.000000063968085,0
0.0,0
11.000000603534414,0
3.0000000190277456,0
7.000000521340846,0
5.00000001462341,0
11.999999576466301,0
23.999999208793422,0
12.999999872079115,0
0.9999999560899616,0
12.999999483660954,0
7.000000060847592,0
10.000000365580368,0
3.000000076978123,0
7.999999808273835,0
6.000000140398706,0
10.999999447433646,0
7.999999778363016,0
1.999999913897132,0
7.999999889825551,0
5.000000036426297,0
2.999999820786812,0
1.0000000215313318,0
1.0000000238664137,0
0.9999999856488342,0
0.0,0
1.0000000339404167,0
11.000000300419968,0
12.00000045912002,0
12.99999983917508,0
4.000000150157755,0
0.0,0
4.0000001420545175,0
2.000000081871558,0
6.999999752900427,0
1.9999999451354205,0
0.9999999785933051,0
4.9999999549160705,0
10.000000513291152,0
2.9999998325468895,0
26.999999711314672,0
4.000000163358832,0
11.999999572363608,0
0.9999999650287585,0
0.0,0
0.0,0
2.0000000711684214,0
2.999999901964275,0
2.0000000273749463,0
1.9999999946612657,0
2.0000000555389885,0
8.000000263949874,0
9.999999782009262,0
3.999999891027251,0
1.9999999420836891,0
5.99999985590005,0
0.9999999920713438,0
3.0000000813653926,0
7.000000339805908,0
0.9999999893856253,0
6.0000002042541025,0
0.0,0
3.000000116534412,0
1.9999999415427965,0
5.000000110672422,0
5.0000002089223505,0
0.9999999554600607,0
2.999999791767671,0
0.9999999691540938,0
1.9999999456897228,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
0.0,0
1.0000000030903577,0
0.0,0
0.9999999722603048,0
2.999999886853992,0
0.9999999472879437,0
1.0000000125184012,0
5.000000094223042,0
1.9999999456318451,0
3.999999949357511,0
15.999999488687148,0
2.000000036455918,0
1.0000000117200307,0
5.999999757501256,0
4.999999951237359,0
3.000000045425188,0
2.9999999669848245,0
3.9999999851882087,0
6.9999997422667555,0
2.9999997664387528,0
5.9999997807682055,0
6.000000247514778,0
6.000000498246091,0
18.000000592129965,0
3.999999910611496,0
1.999999990379102,0
9.999999990159502,0
0.9999999754274316,0
0.0,0
0.0,0
2.999999981287583,0
10.000000333399033,0
0.0,0
1.9999999402357584,0
5.999999554844081,0
2.0000000571408227,0
0.0,0
1.0000000088054632,0
2.000000045625992,0
5.999999869472871,0
0.9999999964412905,0
1.9999999725494306,0
3.000000053915704,0
0.0,0
0.9999999807698425,0
5.999999961304077,0
3.000000010195149,0
0.9999999957305106,0
3.99999994886046,0
2.999999872651562,0
3.0000001207341165,0
4.99999983596106,0
2.00000007924634,0
2.0000000587965667,0
0.9999999474258631,0
5.000000097460859,0
1.0000000198261714,0
5.999999969166627,0
8.000000123315877,0
10.000000052217711,0
4.0000000763694326,0
6.000000108838798,0
7.0000000145984975,0
4.000000155587286,0
3.9999999935571835,0
8.999999623344738,0
7.000000083083584,0
7.999999986335907,0
18.00000026725818,0
24.000000986877325,0
37.00000043726711,0
29.000000136508227,0
61.00000001432808,0
34.9999994944505,0
31.000000689183196,0
31.000001951562858,0
