pouvonsVERBapprocherVERB_count,pouvonsVERBrapprocherVERB_count
4.000000083046418,9.000000045612076
9.000000364828509,9.000000364828509
13.999999918796561,0.0
0.0,0.0
3.000000001063707,0.0
1.0000000284221313,2.0000000568442626
4.000000028287779,1.0000000070719448
4.000000043258758,6.0000003768629995
8.999999490351158,0.0
9.000000081054118,1.0000000199273456
9.999999156976674,8.999999393096147
2.999999731341198,1.999999938983641
1.0000000191216762,4.000000076486705
16.999999286783403,0.0
0.0,0.0
11.000000039822757,0.9999999811684157
1.0000000262706086,0.0
1.9999999402654243,0.0
18.000000290227995,0.0
13.999999655133939,0.0
11.000000443788915,16.00000064551115
9.000000037951963,5.9999997250834705
7.0000001707362,5.000000121954429
22.000000154666775,29.000000694090716
20.999998714855884,0.0
13.999999227400368,1.9999999616764632
22.000001316247612,1.000000025452888
14.999999994248725,19.000001277517953
13.999999230661304,14.999999867370448
25.00000093053339,11.000000160795423
24.000000298173394,1.0000000124238915
10.000000343650118,0.0
0.0,4.999999847250317
30.000001300588572,9.999999922360722
30.00000071952871,9.000000596457685
14.99999946089428,8.999999676536566
23.000000651815032,7.000000169649216
14.99999962959328,20.999999226129546
26.999999465080773,5.00000009637015
6.0000002975741085,6.0000002975741085
25.99999795983741,17.999998909360375
17.000000320729796,15.9999996508811
14.999999293275486,14.999999293275486
28.99999799768635,16.999999448419924
16.999999948825767,8.999999925312597
9.000000161041061,21.99999986310507
37.00000078668313,11.000000274881103
20.999999678374575,22.999999647743582
24.999999996440366,2.9999999222940668
11.000000124726167,1.9999999744978136
13.000000420248146,14.000000452574925
7.000000232346299,30.000000208832358
8.000000051668135,12.99999974290695
17.000000909841138,34.000001819682275
55.999999593751674,25.999999200863048
16.00000045807184,48.00000137421552
10.000000035786293,41.999997748517
9.999999443091209,21.99999859285316
10.000000503494055,49.000001468897565
35.000001424362935,20.000000066406088
15.000000541546083,15.000000541546083
12.99999924132728,30.999999060093227
14.00000002756305,33.00000167979374
28.000001617653034,32.00000134066917
15.000000348446815,27.00000081244491
23.000000604516174,69.99999888627688
28.00000131595755,42.00000288664606
32.99999980913343,71.00000324981714
27.999997783740803,73.9999969681372
25.999999722707688,50.99999833686438
31.00000127023023,30.00000202871577
4.000000098465696,45.000000062447185
10.00000058204741,53.999999324411434
24.99999913848066,60.00000149337368
12.999999800170702,75.00000101984476
4.000000011698728,46.000000716664765
10.999999581155961,48.99999866843335
15.00000004401942,53.9999978607695
5.999999884393591,55.99999990148419
2.9999998682698843,90.99999654936438
2.999999880844836,42.99999863808924
22.999998482533016,36.99999844499955
6.999999922274758,48.00000175478577
27.000000077900072,69.9999991608575
35.99999913723226,94.99999368711502
10.000000061753694,56.99999918073581
11.999999146967317,85.99999686854265
34.0000002483707,72.9999978925391
13.999998696891694,81.99999717017063
8.999999610243982,71.99999688195184
13.000000230217383,42.000002203107066
7.999999986562006,54.00000234772871
24.000000516751964,59.9999998749912
16.00000038186262,96.00000517561341
2.9999999569465023,39.99999942595336
34.0000003193569,40.99999986426483
3.000000007687148,94.00000149598534
7.000000502969373,111.00000438261372
4.9999999950904925,92.00000430475819
5.999999925773114,98.99999556163064
3.0000001126183156,144.00000198372052
12.000000094816201,114.99999203546199
8.000000284109035,116.00000728500352
15.00000020285973,91.00000660339462
15.999999435200973,142.99999660464886
6.000000050534112,122.99999845441508
17.000000175638665,86.9999967347811
10.999999555411723,99.9999956442851
44.00000406688691,117.00000917021669
3.9999999112776106,88.99999772319286
11.999999594701478,94.99999990756845
20.00000165148965,73.00000318997256
13.999999412291583,67.00000151065238
18.99999985894125,80.99999622521871
18.00000014540869,67.0000000991488
7.00000014323579,36.00000159826721
6.000000213505265,50.000001375032376
7.9999997385713995,48.000000051242395
17.00000100593216,37.00000127968162
5.000000167513498,47.000000417120745
18.0000004998509,45.00000183609796
16.000000527899747,63.0000015654783
5.999999628439454,69.99999967789536
0.9999999727568127,45.999997910168
3.9999998841673783,46.999999930762385
11.9999997118001,41.99999939508469
12.000000303280395,52.999999480175155
5.000000036030491,43.000002460757756
1.0000000346628397,32.00000110921087
3.9999999575425003,37.00000020521204
3.000000207826306,43.00000241511435
8.000000387641313,56.000002713489216
9.999999848170681,57.99999766064107
7.999999766171186,32.999997680423476
4.000000088537939,46.00000101818628
8.000000334275759,33.99999993645178
8.999999965408296,33.999999218177564
4.999999888079692,55.99999705353082
1.9999999383081877,47.99999714930209
15.0000001734075,45.99999991233278
5.000000105121339,27.99999974806013
3.000000203899038,16.000000284997117
0.9999999893338939,14.999999474106787
6.000000012668311,30.999999351622986
0.9999999731011312,28.999999772766248
5.000000219302322,24.000000074168586
5.999999888112104,32.99999874660799
7.999999778082438,49.99999749542273
10.000000031321415,45.99999785661977
9.999999699063002,36.99999771037858
12.999999953959655,38.00000089325836
6.00000032133727,55.00000114058826
14.999999065807522,38.99999925567977
21.00000004327139,35.99999913202499
5.99999980825768,67.00000035821901
7.000000127595714,36.000002548845664
16.00000018752049,70.00000132961213
11.999999891986642,55.99999681516165
11.000000107459202,59.99999941484832
14.000000498465738,45.99999983707497
9.999999462169338,60.999999863416534
27.00000035940701,60.00000193494281
18.000000087514586,78.99999781654486
