pouvezVERBacheterVERB_count,pouvezVERBracheterVERB_count
0.0,0.0
2.000000018906523,0.0
0.9999999941997544,0.0
1.0000000259438162,1.0000000259438162
6.000000002127414,1.0000000302976653
3.0000000071608146,0.0
1.0000000070719448,0.0
2.000000021629379,0.0
3.99999986058849,0.0
2.000000039854691,5.000000001344736
4.999999578488338,0.0
2.999999731341198,0.0
4.000000076486705,0.0
3.000000019480339,0.0
0.0,0.0
1.9999999623368314,11.000000039822757
2.0000000525412176,0.0
0.9999999701327121,1.9999999402654243
23.00000028806437,9.999999995672757
4.999999692964339,0.0
5.0000002017222345,7.00000028241113
10.000000142241461,0.0
4.000000097563543,4.000000097563543
6.000000205585776,3.000000102792888
5.999999934160064,6.999999923186741
5.000000156358595,1.9999999616764632
7.000000052122872,5.999999900622637
11.000000638183849,2.999999998849745
12.999999562278834,7.999999767876459
13.999999733741014,1.0000000087314196
11.000000349413693,8.000000099391132
2.999999875228527,2.999999875228527
8.999999790695833,0.0
21.00000091041201,4.999999961180361
19.000000519134694,3.000000119527755
7.999999712476949,0.0
12.99999927670482,8.999999651743325
3.999999943775048,1.999999971887524
10.000000192740298,5.00000009637015
6.0000002975741085,1.9999999933269184
44.99999936497503,7.000000040656613
21.999999519961513,1.9999999563601376
25.00000058746734,7.999999976148565
21.9999988439476,0.9999999730821488
28.99999877041895,0.0
42.999999443041276,0.0
28.00000125136512,0.9999999905099559
22.999999647743582,5.999999908107022
15.00000043945723,0.0
7.000000175730542,4.999999671256342
14.000000452574925,0.0
26.999998535380385,0.0
12.99999974290695,1.0000000064585168
13.000000783246445,3.000000094946016
42.99999913858982,9.999999561142658
11.00000031492439,1.00000002862949
7.9999998570729325,0.9999999821341166
8.999999589755841,0.9999999670525589
23.999999756424565,2.9999999695530706
9.0000004659335,0.0
48.00000018058958,1.0000000239752764
63.99999684448643,0.0
12.000000164044923,1.9999999863851468
55.000003749119536,2.0000000837918233
79.00000374930647,12.000000463998088
30.00000087054255,1.0000000211556124
38.00000139478108,6.000000412378008
42.999999751295064,3.9999999768646575
40.99999919487602,1.9999999059092632
28.9999994109084,2.9999999155414794
14.000000223888298,2.000000031984042
21.00000114412004,1.000000024616424
38.00000191803827,16.00000034379207
32.999999931100504,1.0000000063425816
43.00000288396769,0.0
14.999999558762411,0.0
6.999999599914597,1.9999999906206822
7.999999736264476,1.999999934066119
1.0000000113721819,0.0
12.999998883991633,1.9999999121799232
9.999999602816118,0.9999999602816118
15.999999775129,0.0
6.999999922274758,2.0000000731160736
27.999999664342994,10.000000080907162
17.999999568616126,3.9999999041369176
13.000000562563425,1.0000000233997843
29.999999931840748,0.0
17.00000012418535,0.0
30.999998315211435,0.0
11.999999480325307,0.9999999862281939
30.000001573647907,0.0
21.000000138899207,0.9999999983202508
5.000000107656659,9.000000548004163
