veuillezVERBappelerVERB_count,veuillezVERBrappelerVERB_count
0.0,0.0
0.0,3.0000001216095025
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,8.999999912839137
0.0,2.0000000525412176
0.0,12.99999982565845
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
0.0,2.0000000487817715
0.0,3.000000102792888
0.0,0.0
0.0,0.9999999808382316
0.0,0.0
0.0,1.0000000196916272
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
4.999999886991924,0.0
1.9999999717227588,0.0
6.000000068429414,0.0
10.000000874174692,1.000000039842585
2.9999998921788564,0.0
0.0,0.0
2.9999997982681337,6.000000075225723
0.0,0.0
8.999999969971133,1.9999999933269184
0.99999996845855,13.999998948377252
3.999999912720275,2.9999999345402064
5.999999982111424,2.999999991055712
12.000000052892243,0.9999999730821488
1.0000000029391458,2.0000000058782916
0.0,4.9999999236701145
1.9999999810199114,6.99999993356969
3.999999938738015,11.999999816214043
5.9999998445881335,5.9999997755892265
1.9999999744978136,13.999999291508312
0.0,7.0000002262874625
0.999999984008735,2.9999999520262057
0.0,1.0000000064585168
6.000000189892034,3.000000094946016
3.9999999099300974,4.999999887412621
0.0,2.00000005725898
0.9999999821341166,0.9999999821341166
16.99999932617631,3.0000000148748662
2.0000000553250246,5.999999939106141
0.0,3.0000000099609134
10.00000036103072,3.000000011286849
1.999999901390201,15.999999211121608
1.9999999863851468,7.000000013781525
4.0000001675836465,3.000000236829612
8.00000030933206,5.000000424883332
5.000000105778063,4.999999987840972
12.000000824756016,12.000000824756016
4.999999971080821,2.999999982648493
24.99999949810746,11.999999435455582
1.99999994369432,12.999999406672307
3.0000000479760622,3.0000000479760622
9.000000221547818,9.000000221547818
11.000000236357051,19.000000224664408
5.000000031712909,9.999999877956018
