tropADVimiterVERB_count,tropADVlimiterVERB_count
4.99999996256566,2.000000041523209
1.0000000094532615,2.000000018906523
4.999999970998772,0.0
5.999999927964446,0.0
7.000000481571522,2.0000000605953305
6.000000014321629,0.0
6.999999741286955,2.0000000141438896
4.000000043258758,1.0000000108146896
0.9999999651471223,0.9999999651471223
14.000000475566818,0.0
2.9999998609558567,5.999999721911713
5.0000000245933665,0.9999999694918205
2.9999998908653858,0.0
12.000000077921356,3.000000019480339
3.9999999331211264,0.0
1.9999999623368314,0.0
1.0000000262706086,14.000000367788523
0.9999999701327121,0.0
34.00000236942357,2.000000073638808
39.99999754371471,1.9999999200885514
11.000000443788915,1.000000040344447
22.9999996966979,0.0
12.000000292690629,2.0000000487817715
9.999999743495227,7.000000090063139
27.999999692746965,5.999999934160064
18.000000159423045,3.9999999233529264
7.000000052122872,5.0000002533117875
2.999999998849745,11.99999999539898
11.999999893896359,3.9999998839382296
4.9999999789072875,8.999999754833727
6.000000074543349,6.000000074543349
20.00000068730024,4.000000023526793
12.000000158562871,0.9999999858613794
13.00000005241958,6.000000260117716
13.000000755828026,1.000000039842585
17.999999353073132,6.999999748417331
64.99999770507065,16.999999562439594
20.999999226129546,1.999999971887524
49.0000034068362,8.999999821693592
17.999999622348916,6.0000002975741085
26.999999061231932,14.999999788325013
13.999999694520962,9.999999781800689
13.999999958259991,3.9999999880742827
29.999999380417698,24.00000010578448
25.000000781456635,18.999999752424632
14.999999472575494,14.999999472575494
29.000000862603486,31.999999696318582
33.00000114143003,3.999999938738015
5.9999998445881335,26.999999024650972
24.99999941623448,18.999998962764653
23.000002051777795,46.00000410355558
74.00000088235731,7.99999987206988
26.999999151218645,15.000000437931522
25.00000116303051,9.000000656651757
37.00000076947277,3.9999999099300974
18.000000515330818,3.0000000858884697
7.9999998570729325,10.000000035786293
35.99999835902336,15.999999472840942
21.00000114808509,16.000000442600196
14.999999613753808,10.000000033203044
34.00000239177287,24.999999932353123
20.999999788560274,6.999999772574727
20.000000601053596,0.0
19.000000907164196,20.000000393350724
23.000001583982055,19.000000503112847
43.99999951560187,9.999999975681945
29.000000776214065,6.000000412378008
23.999999861187945,6.999999959513151
30.999999215835246,5.999999717727791
31.999999099109115,8.999999973965206
19.00000107832597,5.000000079960105
3.000000073849272,15.00000057830474
10.00000058204741,9.000000376971725
8.99999977887854,12.999999433309274
30.999999866542847,24.00000008849618
26.00000027008486,10.99999993514994
11.999999943724092,19.99999990620682
7.999999736264476,8.999999882805378
15.000000078662978,9.000000194269386
27.999998043615093,14.999999159623467
14.000000135902415,7.999999682252894
19.999999400453934,6.999999981233264
13.999999844549512,1.0000000365580368
27.000000077900072,10.000000080907162
15.999999616547667,6.999999832239605
21.000000060785094,3.0000001563214287
45.99999787694274,9.999999747899977
37.999999797458514,0.9999999722953768
37.999997663657275,8.99999996273121
14.000000338814239,2.999999870081327
27.000000061192985,6.999999915487803
10.00000033155039,33.99999889784488
10.000000215313317,2.000000043062663
10.000000058386782,10.999999992114516
15.999999770381347,7.000000251907494
4.999999938455496,26.000000417828105
13.000000911895935,28.99999994879695
21.000000746747382,25.00000168743908
17.00000045421051,19.00000013831148
16.99999978969049,16.99999978969049
19.99999989529912,21.000000574455797
12.99999997028183,6.99999992287373
17.00000094288411,11.00000050370073
11.000000039116614,11.000000039116614
35.99999872920219,36.999997041362114
15.999999561083364,24.000000202136448
6.9999997422426405,17.000000175638665
13.99999935565955,29.99999800247826
14.00000071860761,11.000001016721727
12.999999812563553,20.99999882782823
22.99999901543238,14.999999285631397
8.000000326717664,17.000000902948905
9.999999945553931,19.999999891107862
26.99999874173957,17.999999161159717
6.999999614453159,9.000000072704347
1.0000000339251622,1.0000000339251622
0.0,3.0000001067526316
7.9999997385713995,16.99999974817935
5.000000068437367,29.000001170181832
6.000000104557353,24.000000418229416
0.0,10.999999718993713
11.00000014301953,17.00000107402042
