seraisVERBenADP_count,seraisVERBtantADV_count
160.99999641552816,3.0000001141734325
162.0000019071872,2.000000045625992
152.999993331387,0.0
168.00000476275056,0.9999999964412905
128.9999928772387,0.9999999862747153
168.99999550548407,3.000000053915704
152.9999986874242,0.0
148.99999907871333,2.9999998497377733
203.99999302006157,0.9999999935506795
155.00000674146247,1.0000000033983831
162.00000139185815,0.0
168.9999886461717,0.999999962028313
184.99999725780967,1.9999999151010417
175.0000119889098,1.0000000402447056
198.00000062920523,1.9999999753335465
158.00000542853587,0.0
216.00000079300315,2.0000000587965667
206.99999214410568,2.9999998422775893
215.00001032471147,3.0000001192081447
198.00001045921556,0.0
201.00000029746073,0.0
232.00000458978008,5.00000020377488
306.0000049016824,0.9999999785780576
275.0000075345922,2.0000000066785972
258.0000002428734,4.0000000725591995
301.9999805246415,0.9999999828276649
384.0000171598943,2.0000000430512235
377.00000702035896,0.9999999983892959
387.99999307554833,2.999999874448246
487.9999891387093,3.999999980325512
678.0000155360821,0.0
1049.000005429,3.0000001532524547
1382.0000206047494,2.000000082239777
1786.9999637795966,12.000000418951318
1676.9999799832187,3.0000000313930273
1994.9999546016875,7.000000151019206
1757.9999187720073,7.999999657474433
1927.0000994993673,7.00000051632968
1734.0000652472156,2.0000000837898924
