sommesVERBauxADP_count,sommesVERBtôtADV_count
385.99998757349744,0.9999999931021089
504.0000049089699,1.999999990379102
407.9999934181621,4.00000004434775
390.9999957937271,0.9999999754274316
400.0000179212065,0.0
341.99999955373823,0.0
299.9999776040549,1.9999999217407494
314.00000580350223,2.0000000666798066
362.999991575812,0.0
314.99998161358263,0.0
315.9999931258238,4.999999597888797
297.0000166432743,1.0000000285704114
311.00000703276316,0.0
298.0000003423449,3.0000001141734325
342.00001674463533,0.0
358.99999553029807,2.9999997589379497
393.0000096098304,9.999999772962415
374.0000011417362,0.9999999862747153
394.9999864791449,0.0
309.99999247669075,7.9999996511276885
331.0000005776992,0.0
383.0000033964829,0.9999999935506795
325.99999886650096,1.0000000033983831
367.0000034524753,0.0
345.9999955260561,1.999999924056626
339.9999755456804,0.0
447.0000111490514,0.0
459.0000097973426,0.0
399.0000087382825,1.00000003962317
417.00000276583137,2.0000000587965667
467.99997446393405,5.999999684555179
416.00002171262844,4.000000077968688
494.0000223588089,0.0
436.999990722301,2.9999999212319466
523.999999461423,1.0000000154144846
478.99998081324554,0.0
436.0000072530603,1.0000000033392986
397.99999193596904,3.000000054419399
520.0000050900894,2.9999998136781523
507.9999967601036,1.0000000215256117
485.9999917851826,0.0
416.99999232756,0.0
450.99999883932696,0.9999999950813783
498.9999819455066,4.99999977371063
580.0000004946822,1.0000000239067954
747.0000396727775,3.0000001233596656
1058.0000249745492,6.00000020947566
1053.999996671054,1.9999999791892589
1022.9999860057302,3.000000141292895
713.9999533209286,2.99999998188623
740.0000206689749,4.000000172167095
913.0000288930063,3.0000001256848385
