pouvantVERBoserVERB_count,pouvantVERBcauserVERB_count
0.0,8.000000166092835
0.0,2.000000018906523
0.0,2.9999999825992627
0.0,5.000000243568306
0.0,4.000000121190661
0.0,10.999999922115549
0.0,10.999999769574735
0.0,17.999999882689554
0.0,11.999999581765469
0.0,10.999999924324825
0.0,18.999998550072817
0.0,18.999999243210326
0.0,5.9999997817307715
0.0,6.000000038960678
0.0,1.999999966560563
0.0,11.999999444727408
0.0,11.000000288976697
0.9999999701327121,2.9999999817091996
0.0,17.000001184711785
0.0,48.999999221996944
0.0,2.000000080688894
0.0,18.999999279539907
0.0,11.000000268299745
0.0,12.000000411171552
0.0,28.999998627069303
3.9999999233529264,24.999998764453483
0.0,37.99999970673629
0.0,14.999999994248725
0.0,35.999999681689076
0.0,35.99999901933491
0.0,16.000000198782264
0.0,16.000000094107172
0.0,36.99999972304078
0.0,32.99999989714103
0.0,28.000000164094693
0.0,52.99999809515979
0.0,20.000000107127313
0.0,41.99999845225909
0.0,55.00000141184432
0.0,38.999998758298176
0.0,39.999999435533375
0.0,36.99999988433118
0.0,49.000000515913044
0.0,40.99999955420441
0.0,39.00000102488411
0.0,63.0000019231137
0.0,56.999999079795884
0.0,50.999997572068274
0.0,20.9999997320541
0.0,51.000000674635224
0.0,34.000001099110534
0.0,38.999999720625816
0.0,33.999999537482026
0.0,32.00000101275751
0.0,59.99999736685595
0.0,26.00000074436674
0.0,37.9999991066513
0.0,43.99999718570632
0.0,73.00000485522506
0.0,43.00000145092537
0.0,54.00000311383431
0.0,43.99999830142051
1.9999999863851468,43.000000997384376
0.0,66.0000016537114
1.0000000386665076,47.00000251197824
1.0000000211556124,63.00000050724395
0.0,52.000001140050124
0.9999999942161641,63.99999962983452
3.9999998118185265,80.99999911103906
0.0,43.00000038081325
0.0,40.00000063968085
0.0,28.9999996685844
0.0,83.00000233418744
0.0,80.00000199116491
0.0,65.0000004874419
0.0,46.000000716664765
0.0,60.99999714312626
0.0,38.99999781675009
0.0,58.00000304950005
0.0,55.99999608723019
0.0,53.00000031678489
0.0,68.99999799525754
0.0,62.00000159933528
0.0,67.000003212514
0.0,49.9999961109536
0.0,60.00000174847537
0.0,61.999995822044745
0.0,85.99999982801134
0.0,68.99999597886871
0.0,77.99999945741864
0.0,69.99999915487803
0.0,118.99999474906558
3.000000064593996,126.00000200450346
6.000000323475838,85.00000013573292
9.999999856488342,76.99999713313196
0.0,113.99999343176862
3.000000007687148,130.00000911895933
0.0,94.00000305223656
0.0,117.00000349537262
2.999999962886557,114.9999953636923
0.0,78.00000164484172
0.0,85.99999564695872
0.0,141.00000037233886
0.0,96.0000039298348
0.0,76.99999562936455
0.0,74.99999805014221
0.0,82.0000010503239
0.0,90.99999969757795
0.0,99.00000553368385
0.0,110.99999541881601
0.0,102.99999465147864
10.000000825744825,108.00000691477494
0.0,87.99999679296036
0.0,85.99999971412642
0.0,67.0000000991488
0.0,62.00000191487936
0.0,52.000001042022625
0.0,31.999998954285598
0.0,22.999999541566773
0.0,41.000001759446064
0.0,36.0000009997018
0.0,57.00000298020058
5.999999628439454,53.999999063616116
0.0,26.999998846111254
0.0,36.99999935914681
0.0,42.99999876539153
0.0,37.999998304226125
0.0,36.00000057807073
0.0,56.999999740963176
0.9999999893856253,40.999999365495995
0.0,55.00000324641958
0.0,35.00000247466875
0.0,28.00000054737714
0.0,32.999997680423476
0.0,41.00000239008699
0.0,31.000002037428683
5.999999732760364,30.999999718065126
0.0,37.99999900832552
0.0,36.999999629379566
0.0,22.99999995616639
0.0,25.000000175348628
0.0,18.00000001969759
0.0,17.99999936892814
0.0,9.99999961321102
0.0,6.999999811707918
0.0,12.000000037084293
0.0,27.999999477856484
0.0,30.000000285401633
0.0,26.99999959439809
0.0,47.9999956603528
0.0,63.00000350279354
0.0,58.0000033839531
0.0,47.99999701058408
0.0,29.999998177507194
0.0,47.000000088508585
0.0,59.999999201038406
0.0,48.99999930125662
0.0,40.999997452823855
2.00000000733707,81.9999996297667
1.0000000151417292,50.00000161653105
0.0,82.99999855185506
0.0,40.99999978825916
3.0000000145857637,57.000000977369595
0.0,60.999996853457034
0.0,59.00000210216588
0.0,80.00000167707675
0.0,40.00000358888694
0.0,64.00000130470373
0.9999999931021089,56.99999818549059
0.0,78.99999760327961
0.0,106.99999834962028
0.0,69.9999969835359
1.000000023161861,69.00000170637419
0.0,73.00000062074633
0.0,76.99999728304824
0.0,59.99999889024264
0.0,49.999996475747466
0.0,70.99999835066151
2.99999987086585,73.99999793601668
3.0000000857112346,58.00000431313198
0.0,59.00000038979037
0.0,77.00000023923546
0.0,64.00000146003174
0.0,58.99999713429686
0.0,79.99999818369932
0.0,46.999998801235805
0.0,91.99999622066477
0.9999999563909611,58.99999751790752
0.0,61.999998622586716
0.0,89.00000165126215
2.0000000067967663,80.99999935834416
0.0,60.00000163793557
0.0,86.9999951852551
0.0,61.99999516340302
4.000000160978823,71.00000359402526
0.0,85.99999709663196
0.0,62.000001624711544
0.0,98.00000612263027
1.9999998948517261,84.9999952983559
0.0,95.00000166956144
0.0,111.00000245199865
0.9999999948611046,96.99999627060744
0.0,83.99999774714794
0.0,142.99999866850362
4.0000000133571945,124.99999682571475
0.0,102.00000431536787
0.0,117.00000028251912
4.000000086102447,158.000011878197
1.9999999967785917,152.0000034059874
1.999999916298831,138.99999744252005
0.9999999950813783,169.00000610207513
0.0,198.0000000973123
0.0,196.00000175057747
1.0000000411198886,149.00000990837876
0.0,172.99999664038754
6.999999739334991,231.00000191638998
4.000000009726311,267.9999926117732
2.99999998188623,233.99998446446125
0.0,196.00000413544242
0.0,223.0000152179487
