pouvaitVERBoserVERB_count,pouvaitVERBcauserVERB_count
6.000000407054351,23.000001183728713
0.0,8.00000007562609
3.9999999767990175,16.999999901395825
20.99999974787556,30.000001461409838
8.00000024238132,48.99999977782912
3.0000000071608146,18.000000667809523
12.000000084863338,32.000000226302234
1.0000000108146896,35.99999976537911
0.0,43.99999925036517
9.000000081054118,27.000001815834224
4.999999578488338,36.99999885443652
0.0,56.99999772963098
16.99999982556957,56.99999925843947
36.00000023376408,49.99999703025157
17.999999981304214,11.000000239471817
1.9999999623368314,42.9999987786249
5.000000131353044,58.00000305662067
7.999999761061697,133.99999271747447
6.000000220916424,187.00000856157433
7.999999680354206,82.99999335870665
13.000001272954503,142.0000042319581
16.99999907096091,199.99999924221518
31.00000075611746,202.00000492695892
3.9999999872702507,154.00000108266747
19.999999780533546,194.99999891490646
16.999998917747625,140.00000437804067
40.99999915285822,162.00000235870505
29.99999998849745,204.00000763060007
11.999999893896359,177.99999326172036
53.00000039801543,212.00000159206172
43.00000074697822,200.99999802943358
5.999999750457054,55.99999919004256
20.999999949258708,119.00000102537129
33.99999942932518,117.00000047177622
30.00000071952871,147.00001323096706
37.999998634265516,253.99999087114318
28.000000678596862,272.999991418534
54.00000019834206,201.00000244028013
37.00000176845714,189.9999987372482
33.99999956896426,220.99999211677408
92.99999645660272,334.9999841175301
29.000000058890627,212.99998497732523
78.999999102464,272.0000097811004
62.99999689452619,233.00000340773195
96.00000351862882,341.99999554364325
85.00000178621876,274.0000075555599
83.00000110868429,335.0000002342794
143.99999779456851,354.99998632879164
46.999998138617244,167.00000165427508
33.99999903648645,148.0000012926965
46.00000410355558,162.00000262041473
76.99999704724684,207.99999116525441
76.00000185506237,290.9999981278369
77.00000132150663,304.00000367217694
32.99999957744717,313.999997844212
57.00000163188092,257.9999939974659
41.00000066139211,328.00000529113686
48.00000023799786,399.99999955734876
52.00000007723705,344.99999967476816
54.999999746565976,338.0000089711766
62.99999975191199,366.0000081685613
78.99999857680243,358.9999706463478
81.00000233597345,249.99999866674437
73.0000051700972,304.9999997746534
73.0000002755963,284.0000063502722
69.99999888627688,355.9999995116759
45.00000309283506,261.00002158928226
95.99999944475178,279.999998380526
42.99999775230195,319.9999993293044
67.99999535751765,353.99999958220684
99.99999850129183,277.9999997989164
55.0000015629617,139.00000613944187
53.00000205675465,212.99999961983758
19.00000076965334,175.99999963253603
51.99999920068281,264.0000188125186
64.00000018717965,260.0000089102288
39.99999981241364,248.00000765115158
54.99999728927904,211.99999372903994
38.99999961623734,214.9999942641614
24.999999083975,249.99999665498058
47.99999809351738,231.00000085847014
35.999999175582936,159.99999520363153
21.00000110135027,212.00000374672578
25.00000090501423,233.99999880114376
41.99999899343763,208.9999882642593
35.00000056062623,183.0000023013528
26.999997736606055,200.9999874320546
39.99999821162773,200.00000466188573
30.999998315211435,160.9999906173603
24.99999938989508,195.9999934021828
33.99999997668079,218.00000511142082
33.00000081543798,178.0000042295271
16.00000034450131,216.99999652518895
38.000000366091655,185.99999921110967
23.00000002228884,256.9999931404595
15.999999803057587,187.99999621020763
20.000001055344743,196.00001004114938
41.00000087724147,218.00001849478605
17.00000045421051,243.00000242984737
39.9999995051541,259.00000643674997
19.000000927121743,310.00002233084666
18.99999922307561,196.0000010189217
58.00000364250176,215.00001000949723
60.00000081143892,252.00000209227716
20.999999258701283,231.999978590093
48.99999725748678,268.99999337366154
17.000000175638665,268.0000007376355
51.999998840319876,210.99999170749095
26.00000043035408,253.0000270014114
27.000000107503087,244.99999547395555
32.99999909317451,221.99999208648643
37.000000885047584,282.00001360353644
17.999998879029242,234.9999910482586
50.999998739861525,244.99999677067325
21.000000169643474,148.99999634061953
8.000000271401298,57.000004289742854
22.000001187030797,78.0000031797466
12.000000012810599,99.99999470737498
18.999999486816883,117.0000023746795
24.000000418229416,154.00000284440344
54.00000032661124,139.0000079652548
13.000000062399304,169.99999901158844
26.999999531808058,158.9999985804591
18.99999906405675,93.99999994907654
8.999999825496314,64.9999954480088
17.99999997148449,97.9999964350145
15.999999873141498,104.99999866946075
14.00000057886216,103.0000012998677
20.000001081920914,82.00000148202845
12.999999662698494,100.99999633685792
8.000000272338802,82.9999995488382
21.00000023882045,80.00000387641313
16.000000081239506,81.00000030997299
20.999998805471076,76.9999987172781
13.000000287748298,85.99999893841942
23.000001703152922,83.00000421022112
18.999998787473405,71.99999972326637
24.999999793098823,67.99999763140295
7.000000040971357,78.9999998752077
8.999999755603753,49.00000041160195
2.0000000070227286,22.999999993196862
2.000000035624639,26.000001365892782
3.9999999573355756,17.000000184577825
3.0000000063341554,19.99999922642204
4.9999998655056554,34.00000019110536
3.0000000092710732,57.000001195403044
4.999999906760087,65.99999749321596
16.99999896962893,87.99999606878346
16.999999563076678,65.9999946514644
7.999999578303552,73.99999542075716
9.999999707624895,68.00000335660599
12.00000064267454,73.00000127152158
18.999999378216266,93.99999976099448
29.999998177507194,70.00000014423797
