aurontVERBoséVERB_count,aurontVERBcauséVERB_count
1.0000000151417292,32.99999978347324
0.9999999622586866,14.99999887241895
11.000000099080884,17.000000036916543
9.000000043757293,9.999999581792503
5.9999995328775055,13.999999367914864
5.0000000606179915,12.999999646653354
6.000000450404813,13.99999996886438
0.0,23.000001742914385
10.000000429042002,39.00000248391916
7.999999944816869,21.999999230277
2.999999924456686,34.99999903717871
6.999999896543752,27.999999586175008
8.999999562782829,15.999999606838905
8.99999988383942,17.00000006913431
3.0000001303356196,10.99999980664629
1.9999999217407494,23.99999985030066
1.0000000333399033,26.000000866837482
2.9999997729996624,3.9999998268760986
6.000000009624106,9.999999512261963
1.9999999139105662,8.99999942570993
4.999999953134335,16.000000457126585
5.00000002641326,7.000000271320229
8.999999991492126,9.999999912540547
3.0000000684389887,11.00000042979477
3.9999999129819144,5.999999517875899
7.999999971530324,7.999999971530324
2.9999999588241466,9.999999493629943
3.000000053915704,4.999999842916319
0.9999999563909611,4.999999691114006
4.999999996420965,7.99999984615874
5.999999961304077,15.999999896810872
8.999999928704906,28.000000502676894
3.0000000818967782,7.999999965844085
3.999999848113252,8.999999557507609
5.99999994573306,4.999999687537638
11.000000758399398,15.000000498434707
8.99999958188254,15.999999802668372
6.00000023773902,10.000000396231702
2.0000000587965667,18.000000066083597
2.9999998422775893,10.999999654526961
8.000000155937375,13.000000678519639
8.000000158609373,12.00000023791406
3.9999999794444183,20.999998941812695
5.00000020377488,11.000000042856879
3.00000006895274,21.999999795154398
12.00000029212054,12.00000029212054
12.99999998930657,8.000000145118399
8.999999980253827,5.9999996273563045
15.00000011442966,18.000000804370043
9.00000031146924,14.000000368608832
3.999999832597662,9.000000089023494
3.000000102758071,14.000000166167167
5.999999844585722,7.999999986335907
6.0000003065049095,34.000001954279995
12.000000493438664,24.000000986877325
17.000000422614477,40.00000002930527
12.00000012557211,31.000000491352317
17.000000443331302,22.000000321491033
15.999999314948866,30.99999745904693
15.000000000514817,23.000000344849006
12.000000502739352,16.00000067031914
