devaitVERBoserVERB_count,devaitVERBcauserVERB_count
0.0,29.99999977539396
0.0,29.000000180894858
0.9999999941997544,16.999999901395825
1.0000000259438162,29.000000866219892
4.000000121190661,5.000000241317614
8.00000022737705,32.00000090950821
14.999999797862515,25.00000048501528
0.0,65.00000241881655
5.999999790882736,35.99999796140463
1.0000000199273456,45.00000197794246
0.9999999536519524,30.99999723481055
0.9999999694918205,20.999999536462493
0.0,37.000000874001664
0.9999999807557843,48.999998670968495
0.0,22.999999474316898
0.0,31.000000651071815
0.0,52.00000443192238
1.9999999402654243,43.999998971083585
3.000000110458212,179.00000379676368
0.0,143.9999993947136
14.000000564822257,107.00000057447235
0.0,97.00000201019961
0.0,114.00000278056098
3.9999999872702507,135.00000552440156
0.9999999890266773,152.00000676968963
2.999999942514694,129.99999599596546
1.000000025452888,188.99999737380244
2.999999998849745,166.00000892997286
0.0,141.99999358003134
13.000000566757118,170.99999948582862
0.0,119.9999963848457
0.0,65.0000016640595
0.0,55.99999986468988
0.0,50.00000114531003
1.000000039842585,92.00000652001087
6.999999748417331,116.99999579497536
1.9999999776740673,173.00000145526988
0.0,181.0000046361627
8.00000015419224,214.99999323896344
0.0,136.99999557297704
5.999999636453458,204.00000158324494
5.999999869080413,180.9999967422611
17.000000611318775,211.9999914239001
14.999999690208849,235.9999895124162
13.000000341628034,252.9999994287876
1.9999999694680464,355.9999862091363
2.9999999715298666,327.00000334437254
3.999999938738015,241.99999958733264
6.999999910684699,164.99999158623922
7.9999998979912545,209.99999679229407
2.0000000646535607,234.0000049479429
7.000000232346299,200.99999644147059
0.0,180.99999673529257
6.999999849726997,271.0000082049765
3.9999999099300974,198.99999776268942
5.0000001431474494,289.0000015794514
12.999999874966077,241.00000823936205
8.999999589755841,170.99999857352356
17.000000583697172,252.99999395365197
18.999999627035024,245.9999964562873
6.000000022573698,251.00000110603696
0.0,305.99997808557737
14.99999995932211,302.99999504997487
6.000000473659224,277.00001416143067
12.000000463998088,260.9999955042583
6.000000362807852,319.0000134710544
16.99999995145805,301.00001460289855
9.999999942161642,310.00000552794995
5.999999717727791,226.99998729797642
0.0,252.9999967421245
9.00000014392819,179.9999997806535
8.000000196931392,97.00000385120178
12.000000257844055,218.99999497545394
10.9999999770335,187.99999637019064
