puissentVERBoserVERB_count,puissentVERBcauserVERB_count
0.0,4.99999996256566
0.0,15.000000608047515
1.9999999883995088,2.9999999825992627
0.0,29.000000866219892
0.0,36.000000012764495
0.0,8.00000022737705
0.0,20.99999922386087
0.0,7.000000231690258
0.0,12.999999742885537
3.000000158074029,8.000000159418764
0.0,10.9999996799429
0.0,20.999999536462493
0.0,5.000000262108024
0.0,0.9999999807557843
0.0,5.999999617422542
0.0,11.999999444727408
0.0,7.000000183894262
3.9999998805308485,17.999999890255197
0.0,23.00000028806437
0.0,47.99999979823786
0.0,24.000000968266733
5.000000071120731,45.00000018975982
0.0,30.000000731726573
0.0,14.000000180126278
0.0,46.000001604635834
0.0,24.999998764453483
0.0,31.00000167137096
0.0,52.000000060362424
0.0,21.99999851437443
0.0,28.999999670462877
0.0,48.000000596346794
0.0,6.99999989875532
0.0,19.999999389001264
0.0,27.999999169207456
0.0,26.000001511656052
0.0,50.99999816704055
1.9999999776740673,68.99999666925886
1.999999971887524,22.999999517143372
0.0,23.000000795075362
0.0,45.000000326245704
0.0,35.99999947455024
0.0,34.00000064145959
0.0,26.000001246488985
0.0,53.99999647895056
0.0,56.999999257273885
0.0,47.000000575716776
0.0,58.999998302272616
0.0,53.0000008351201
2.9999999222940668,66.99999835656604
4.999999671256342,34.99999875874717
0.0,24.00000208410457
0.0,52.00000088987999
4.000000025834067,39.00000059293593
0.0,35.999999652097365
3.9999999099300974,26.99999917834557
0.0,37.00000105929112
0.0,46.99999980363886
0.0,41.9999994122278
0.0,34.99999949353987
0.0,42.00000101155431
1.0000000239752764,38.000001760006214
0.0,26.999997844804547
0.0,49.00000058793876
15.00000118414806,16.000000670334586
0.0,26.00000146843078
7.000000266026375,36.00000028985369
0.0,19.000001267834115
0.0,46.99999972815973
0.0,57.999997720863085
5.000000086576566,55.99999660471481
0.0,24.000000383808505
0.0,34.00000041884166
0.0,58.00000014471418
0.0,63.00000067778733
0.0,24.000000367231504
0.0,46.000000716664765
10.999999581155961,58.999999356052335
3.999999868132238,53.9999978607695
10.000000297561318,38.99999961623734
7.999999648719693,28.999999635238666
0.9999999602816118,28.000000271804826
0.0,17.00000031837486
0.0,13.000000808885979
0.0,27.000000517116526
0.0,29.99999928102688
0.0,16.000000374396553
2.9999997867418293,28.999999200095854
0.0,12.999999214722806
0.0,35.99999950073072
0.0,43.99999903962751
0.0,33.99999997668079
0.0,43.999999229395264
0.0,40.00000086125327
0.0,16.00000038186262
0.0,28.00000100762998
6.999999544907931,42.000000220885696
0.0,21.000000430346443
0.0,33.000002044501
0.0,60.00000308043815
0.9999999876288521,41.9999994804118
6.000000225236631,43.00000118645103
1.99999994958484,36.99999857068559
1.0000000355136294,48.00000136550181
0.0,41.000000444836076
1.999999929400122,28.999997323761626
0.9999999725677104,41.999998632715986
0.0,37.999998970724604
0.0,34.99999882090342
0.0,35.00000224862049
0.9999999778194026,49.99999828550223
2.9999998986753695,46.999998204835336
6.0000002450382475,28.00000030881634
0.0,32.99999794488693
2.999999999765244,34.00000027648334
0.9999999804473441,18.999999711392288
4.000000135700649,17.0000006709681
1.0000000355842107,33.00000258890253
0.0,18.000000019215896
0.0,14.000000191624627
0.0,12.999999663864335
1.0000000277694943,14.999999830071689
0.0,13.000000062399304
0.9999999631530447,23.99999851375782
0.9999999727568127,22.999998955084
0.9999999710418446,7.999999768334757
5.99999985590005,21.999999067849178
4.999999860750651,17.000000164031047
3.00000018094389,10.000000072060983
0.0,18.000000818263175
0.0,23.999999745255007
2.0000000680847005,11.00000048016511
0.0,10.000000484551641
0.0,9.999999848170681
0.0,17.999999861037352
0.0,13.000000287748298
0.0,21.000000135363774
0.0,14.999998965633166
0.9999999599809204,14.999999311538714
0.9999999691540938,9.999999862802738
0.0,9.999999728448612
0.0,9.000000119166796
0.0,2.000000035624639
0.0,3.9999999573355756
0.0,3.0000000063341554
0.0,0.9999999731011312
0.0,4.000000012361431
0.9999999813520173,7.999999850816138
1.9999999445206096,12.999999825649375
0.999999962284664,10.000000031321415
0.0,13.999999035847653
0.0,4.999999853812447
2.0000000376892166,27.000000196399995
0.0,7.9999997825273805
0.0,19.000000274688944
0.0,12.999999811771179
0.0,17.00000078303509
0.0,12.999999897755421
0.0,13.00000005053403
0.0,9.999999902474718
1.0000000151417292,22.999999918537483
0.0,20.99999944805871
2.0000000325407647,25.00000080622617
0.9999999756852518,18.000000087514586
0.9999999793796698,22.999999182331894
2.9999998903841014,6.999999865885149
0.0,30.00000225202406
0.0,24.000001191245353
2.0000000407719916,23.999999588535715
8.999999505340401,38.00000010866177
0.0,29.999999733462595
1.0000000110869376,24.999999975398755
0.0,12.999999464492557
0.0,10.000000448030166
1.0000000098826576,14.999999443426333
1.9999999217407494,5.999999962575166
1.0000000333399033,18.999999855920272
1.9999999134380493,15.999999307504394
0.0,3.9999998804715187
0.0,13.000000001081546
