pourraitVERBouvrirVERB_count,pourraitVERBcouvrirVERB_count
107.99999762456538,44.00000123919915
85.99999627299448,33.99999983971805
94.00000200877588,27.00000035940701
117.99999730591973,31.999999221928057
167.9999924149784,69.99999683957432
127.00000205065041,68.99999711386764
169.00001052224184,71.00000100146954
134.00000304329433,63.00000372832331
150.00000733635818,55.00000100863873
207.99999559898552,93.99999922800436
180.9999974792856,84.00000081816165
186.99999827089633,121.00000297110277
179.99999816970637,90.99999884421655
186.0000027932253,75.00000336022623
179.00000549443868,55.00000064423381
176.9999898177332,89.99999707039248
139.0000007465571,79.00000185631448
133.99998856521938,75.99999787653483
172.9999970029367,79.00000037860649
176.9999906990966,74.9999992011853
149.99999859403005,74.99999929701502
187.00000981472527,57.999998900343854
144.99999767875346,64.00000056354965
183.00000936148092,61.00000121274093
172.00000118057991,49.999997857483
167.00000218172764,67.00000138889563
140.99999935664513,49.999997468149715
196.99999847812916,48.00000086265126
197.9999900936391,44.99999722002604
151.99999929873812,63.99999876926992
229.00000155753978,60.99999778593097
188.00000430659554,68.99999727995272
192.99999567189434,53.00000195193775
188.99999554352576,78.99999629500628
178.99999089831874,62.99999622331818
209.00000346505718,58.00000170277766
200.99999230000833,49.999998769101815
250.00000741001756,46.00000099074084
235.00000621396833,95.00000487672166
250.9999758602958,54.99999827263479
227.00000497130767,73.00000111927041
287.0000019207071,59.000002426212134
286.0000110738465,46.99999994852601
294.0000042784536,73.00000277238928
308.9999932474012,99.99999519343442
304.00001008890916,70.00000338436283
306.99999496895293,58.000002531173365
265.9999870742587,73.9999989988569
310.0000201529985,70.99999965222779
278.9999971384682,80.99999863086376
208.9999935816216,49.99999883882828
261.9999857847881,57.000001012291854
257.9999950591805,87.99999694637081
320.0000024321222,93.99999849676364
393.00001596108905,107.00000061831273
502.00001718433043,139.0000019475546
494.9999926580218,134.0000017361373
542.0000155217203,139.00000154397281
455.99996900137774,98.99999234091325
459.00003201329804,97.00000654046195
428.00001009720273,102.0000038380715
