pourraientVERBoserVERB_count,pourraientVERBcauserVERB_count
0.0,17.000000776674362
0.0,16.999999694456843
0.0,29.99999982599263
0.0,38.000000758166564
0.0,36.000000012764495
0.0,21.999999844231098
0.0,27.000001115592482
0.0,21.000001319020498
0.0,67.99999684611255
0.0,61.00000386945186
0.0,57.00000020473266
0.0,38.999999341583795
0.0,49.0000031014575
0.0,42.99999863200782
0.0,62.00000093919149
0.0,29.000000524088193
0.0,26.999999942843758
0.0,54.99999871385449
0.0,79.99999996538207
0.0,58.00000090027919
0.0,104.00001018363602
0.0,88.00000197224767
15.000000365863286,75.00000182931643
0.9999999968175627,148.0000062694113
0.0,86.00000116570291
0.0,115.99999878590461
1.000000025452888,110.00000658123811
0.0,200.99999799572853
0.0,130.9999885128841
6.000000181888135,157.00000078808455
0.0,136.00000679567054
2.999999875228527,97.99999858257448
0.0,109.00000067441799
0.0,100.00000229062006
0.0,153.00000538229227
2.9999998921788564,262.9999999425554
0.0,177.99999355277234
2.9999997982681337,197.00000696427335
0.0,200.0000010406246
4.9999998245206205,146.99999903313847
7.9999997476684,205.99999263097212
0.9999999781800688,248.99999802518028
2.999999991055712,336.000009590289
1.9999999461642977,278.99998281032845
4.999999913556016,271.0000073705899
3.9999999389360927,250.99999149276044
0.0,258.99999337009103
12.999999800898546,237.00000460443442
2.9999999222940668,134.99999953918498
0.0,178.99999056287314
3.000000096980341,126.00000668969801
0.0,199.99999404746575
0.0,212.0000054618508
0.0,158.00000425686278
0.0,217.9999965869683
0.0,199.0000123917397
0.0,173.99999410354962
1.9999999341051178,185.99999819302914
0.0,155.00000553546855
0.0,132.0000021824832
10.00000036103072,256.00000613767065
1.999999901390201,162.999990197666
0.0,233.9999997585994
0.0,174.00001017957743
2.000000077333015,160.00001359626663
4.999999987840972,188.00000822299032
8.000000245600766,113.00000654950618
1.9999999884323287,116.99999566282177
9.99999997904076,116.99999472043916
14.999999350366627,241.9999918229681
3.0000000479760622,156.00000559266562
1.000000024616424,70.00000381373347
2.000000042974009,75.00000069358192
1.0000000063425816,118.00000353047159
6.000000022124047,110.99999817941227
0.0,84.99999956944706
0.0,109.99999581155959
0.0,129.00000095299217
0.0,121.9999978944557
2.9999998682698843,106.00000007041079
0.9999999602816118,110.99999178547976
1.999999971891125,93.99999756428227
0.0,136.000007640945
6.9999999160857485,119.00000419542833
0.9999999760342294,94.99999368711502
1.0000000233997843,165.0000089421669
0.0,158.99998972952818
0.0,172.99999478198313
6.999999348445847,105.99999333538331
1.9999999724563877,98.99999713033586
11.000000351155878,170.00000259358418
2.999999820786812,93.99999810036415
1.0000000215313318,113.00000278726267
0.0,133.00000272353964
0.0,102.99999887419557
5.999999926146595,83.00000008515052
0.0,119.0000009324842
0.0,158.000005908732
1.0000000382600014,146.0000083328934
0.9999999876288521,114.9999953636923
9.000000123982533,121.00000518388933
0.0,145.00000101326003
0.0,165.00000936432377
0.0,153.0000116084747
0.999999964700061,140.99999998032905
7.999999780541684,164.99999020303989
1.9999999571866103,128.99999777808884
0.0,144.99998919396614
1.0000000513291152,185.00000361856732
0.0,117.99999233712362
0.9999999662251231,115.99999358916888
4.000000163358832,157.00001079398547
6.9999997061457915,163.99999433323455
6.999999859880278,151.99999887153004
1.9999999608946881,77.00000106412074
0.0,61.00000480240487
0.0,55.000002159220685
0.0,34.99999814758125
0.0,37.00000127968162
0.0,54.999999913471584
3.0000000833084832,62.0000005487672
0.0,92.00000332863894
0.9999999631530447,128.99999321527878
0.0,65.9999956920135
0.0,37.99999941630837
3.999999903933367,38.99999805388949
0.9999999920713438,50.99999889839607
0.0,54.99999840476546
0.0,31.00000253203848
0.0,53.999998230935944
1.0000000340423503,66.00000118980259
0.0,59.00000052264071
0.0,56.00000109475428
0.0,45.999998268332114
0.0,37.00000230154906
2.0000000835689398,63.00000040609131
0.0,26.99999843115389
0.0,40.9999977419921
0.0,34.99999883476239
0.9999999728448614,35.99999902241501
2.999999922969576,13.999999874030069
0.0,9.999999877199038
0.0,12.999999934520947
0.0,11.000000125200945
0.0,20.999999987957203
0.0,18.999999854866267
0.0,36.999998672016055
0.0,17.999999873216318
0.0,28.999999927442186
5.999999457544099,43.99999903777091
0.0,38.00000089325836
1.0000000188446085,50.0000007339608
0.0,32.999999629356765
4.999999833648737,34.000001012212984
3.999999872171787,51.999999247084716
0.0,42.00000171189385
0.0,56.00000269316157
0.0,47.99999956794657
4.999999951237359,45.00000063482129
0.0,56.000001993862966
1.999999924517373,49.99999795251681
0.0,53.000002220516734
0.0,62.00000076826585
1.9999999587593396,80.99999987505555
0.0,45.00000091052865
5.000000104817297,72.00000540485776
5.000000448610868,64.00000317665427
0.0,65.00000413986525
2.9999999175093865,83.00000159036792
0.9999999951895512,101.99999987600603
0.0,106.00000298586352
0.9999999754274316,81.00000125058278
1.000000023161861,86.00000523809337
1.0000000098826576,79.99999917961024
0.0,69.99999982651416
0.0,75.99999942368109
0.0,100.99999611440856
3.000000004812053,77.99999861377874
0.0,68.9999975905774
1.0000000285704114,56.00000311768483
3.0000001720757314,86.00000311018027
0.0,82.99999836141329
2.000000045625992,52.00000047086852
0.9999999782454786,60.00000080431056
0.0,72.99999849578602
0.9999999862747153,64.99999966153233
0.0,61.999996422337325
0.9999999563909611,62.999998433560954
3.99999992307937,57.99999832922035
3.999999974202718,98.00000058174025
2.0000000067967663,59.00000315504032
0.0,67.00000132393339
0.0,83.9999980193448
0.0,68.99999616905123
2.0000000804894116,74.00000403046701
2.9999998606275127,73.99999765412193
0.0,51.00000326866915
1.0000000293982834,71.00000231882086
1.9999998948517261,82.99999400644938
6.999999954250317,82.99999924931673
7.000000390076802,75.99999849126581
2.9999999212319466,94.99999868823714
0.0,90.99999823515672
6.000000137905481,98.99999907819482
1.0000000033392986,70.99999651936814
0.0,89.9999991674737
0.0,115.99999423347354
3.000000134061674,78.00000237384612
1.9999999967785917,102.00000074841178
0.0,91.99999428703121
0.0,116.00000271983006
1.9999999965839768,118.00000371794226
3.0000001532524547,134.0000014098051
11.000000651345898,159.0000115137404
8.999999801513818,237.0000098123876
12.00000012557211,225.9999900100713
4.000000009726311,254.0000019576024
4.999999675588203,153.99998965505003
0.0,200.00001376924908
1.0000000418949462,215.00000617852888
