certainADJalimentNOUN_count,certainADJralliementNOUN_count
6.999999677829775,3.9999998775819483
1.0000000513291152,0.0
1.9999999556388053,0.0
2.9999998986753695,0.0
2.000000081679416,0.0
0.9999999732435634,0.0
0.9999999650287585,0.0
0.0,0.9999999804473441
5.000000263866156,0.0
1.0000000355842107,0.0
7.9999997385713995,0.0
7.000000095812314,6.00000008212484
14.999999537952045,0.0
2.0000000555389885,0.0
4.000000131974936,0.0
0.0,0.0
5.999999836540876,0.0
0.9999999710418446,0.9999999710418446
1.9999999519666836,0.0
0.9999999920713438,0.0
4.000000108487191,0.0
0.0,0.0
4.999999747613492,1.9999999787712501
0.0,0.0
6.000000290730986,3.000000145365493
7.000000136844285,0.0
0.0,0.0
2.0000000442689694,0.0
6.000000250706821,3.0000001253534103
1.9999999109201214,0.9999999554600607
3.999999839923682,0.0
5.999999643662761,0.0
5.9999998370691685,0.0
2.999999922969576,0.0
2.000000035624639,0.0
0.0,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
2.9999999167809146,0.0
5.000000015660707,0.0
4.999999849531503,0.0
3.0000000375552034,0.0
2.0000000376892166,0.0
0.9999999728159226,0.9999999728159226
1.9999999746787551,0.0
3.999999872171787,0.9999999680429468
1.0000000182279591,0.0
2.0000000234400614,0.0
1.9999999401106483,0.9999999700553241
2.00000000733707,0.0
6.000000377331904,0.0
2.9999999669848245,0.9999999622586866
4.0000000650815295,0.0
3.999999902741007,0.9999999756852518
16.999999821154642,3.999999917518679
3.999999975501046,0.999999993875262
5.000000104817297,2.0000000825049256
11.000000345552701,0.0
5.99999989713393,2.9999999485669644
2.9999999175093865,0.0
3.999999980758204,11.999999697826745
2.000000022173875,6.0000001872315
8.999999562782829,0.0
8.000000185294889,0.0
1.0000000098826576,3.0000001303356196
1.9999999217407494,3.9999998434814987
1.0000000333399033,3.0000001000197094
0.0,2.9999997729996624
0.0,0.0
5.999999741731698,8.99999942570993
4.000000114281646,2.0000000571408227
3.0000001720757314,1.0000000248111243
3.0000001141734325,2.0000000176109265
3.0000000684389887,4.000000091251984
1.9999999564909574,0.9999999782454786
1.999999992882581,0.0
0.0,2.9999999588241466
3.000000053915704,1.9999999742080055
4.999999691114006,0.9999999563909611
1.999999961539685,1.999999961539685
1.999999987101359,0.9999999935506795
4.0000000135935325,2.0000000067967663
1.9999999914610211,3.9999999829220423
1.999999924056626,0.0
0.0,2.99999997286653
5.000000306459407,4.000000160978823
15.999999802668372,1.9999999753335465
2.00000007924634,1.00000003962317
4.0000001175931335,6.000000176389699
3.9999997897034523,1.9999998948517261
2.0000000389843438,1.0000000194921719
7.000000390076802,3.000000059478514
3.9999999794444183,1.9999999897222087
4.000000061657938,2.000000030828969
3.9999999143122302,3.9999999143122302
6.00000014606027,4.0000000133571945
6.000000108838798,0.0
3.99999993131066,1.99999996565533
4.000000086102447,5.00000003814322
3.9999999935571835,5.999999859949543
2.999999874448246,4.9999997907470775
3.999999980325512,0.9999999950813783
3.9999999931679535,2.999999922292861
4.000000095627182,2.000000047813591
8.000000328959109,2.000000082239777
13.999999805176973,2.000000027100247
12.00000012557211,3.0000000313930273
22.99999965393181,2.0000000048631557
19.999998702352812,2.99999998188623
15.000000000514817,0.0
18.00000118932205,2.0000000837898924
